Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
glover,HTC,FGSM,1.0,FGSM,1.0,9.903409090909092,2.0,0,87
glover,LG,FGSM,1.0,FGSM,0.1,14.897727272727273,7.0,0,87
glover,LG,FGSM,1.0,FGSM,0.2,21.71590909090909,15.5,0,87
glover,LG,FGSM,1.0,FGSM,0.3,31.295454545454547,28.0,0,86
glover,LG,FGSM,1.0,FGSM,0.4,31.65340909090909,28.5,0,78
glover,LG,FGSM,1.0,FGSM,0.5,32.75,33.0,0,78
glover,LG,FGSM,1.0,FGSM,0.6,29.420454545454547,25.0,0,81
glover,LG,FGSM,1.0,FGSM,0.7,24.954545454545453,18.5,0,82
glover,LG,FGSM,1.0,FGSM,0.8,18.954545454545453,11.0,0,82
glover,LG,FGSM,1.0,FGSM,0.9,9.727272727272727,5.5,0,87
glover,LG,FGSM,1.0,FGSM,1.0,9.051136363636363,2.0,0,87
glover,MOTO,FGSM,1.0,FGSM,0.1,12.789772727272727,6.0,0,84
glover,MOTO,FGSM,1.0,FGSM,0.2,22.386363636363637,16.0,0,82
glover,MOTO,FGSM,1.0,FGSM,0.3,33.90909090909091,32.0,0,82
glover,MOTO,FGSM,1.0,FGSM,0.4,31.25,31.0,0,82
glover,MOTO,FGSM,1.0,FGSM,0.5,33.0,33.5,0,77
glover,MOTO,FGSM,1.0,FGSM,0.6,30.59090909090909,30.5,0,79
glover,MOTO,FGSM,1.0,FGSM,0.7,25.03409090909091,19.5,0,79
glover,MOTO,FGSM,1.0,FGSM,0.8,16.517045454545453,11.0,0,79
glover,MOTO,FGSM,1.0,FGSM,0.9,9.869318181818182,5.0,0,79
glover,MOTO,FGSM,1.0,FGSM,1.0,7.573863636363637,2.0,0,87
glover,OP3,FGSM,1.0,FGSM,0.1,10.670454545454545,5.0,0,84
glover,OP3,FGSM,1.0,FGSM,0.2,19.8125,13.0,0,84
glover,OP3,FGSM,1.0,FGSM,0.3,33.125,30.0,0,84
glover,OP3,FGSM,1.0,FGSM,0.4,32.16477272727273,31.5,0,83
glover,OP3,FGSM,1.0,FGSM,0.5,30.761363636363637,32.0,0,77
glover,OP3,FGSM,1.0,FGSM,0.6,29.073863636363637,28.5,0,84
glover,OP3,FGSM,1.0,FGSM,0.7,22.5625,15.0,0,83
glover,OP3,FGSM,1.0,FGSM,0.8,14.5625,6.0,0,77
glover,OP3,FGSM,1.0,FGSM,0.9,10.840909090909092,4.0,0,86
glover,OP3,FGSM,1.0,FGSM,1.0,1.1420454545454546,0.0,0,74
glover,S7,FGSM,1.0,FGSM,0.1,14.017045454545455,7.0,0,87
glover,S7,FGSM,1.0,FGSM,0.2,21.90909090909091,15.0,0,87
glover,S7,FGSM,1.0,FGSM,0.3,31.431818181818183,28.0,0,87
glover,S7,FGSM,1.0,FGSM,0.4,30.363636363636363,28.0,0,85
glover,S7,FGSM,1.0,FGSM,0.5,29.011363636363637,27.0,0,81
glover,S7,FGSM,1.0,FGSM,0.6,27.073863636363637,25.5,0,85
glover,S7,FGSM,1.0,FGSM,0.7,22.511363636363637,14.5,0,81
glover,S7,FGSM,1.0,FGSM,0.8,15.727272727272727,9.0,0,81
glover,S7,FGSM,1.0,FGSM,0.9,11.613636363636363,5.0,0,81
glover,S7,FGSM,1.0,FGSM,1.0,6.465909090909091,2.0,0,86
glover,BLU,PGD,0.1,FGSM,0.1,10.971590909090908,4.0,0,87
glover,BLU,PGD,0.1,FGSM,0.2,15.596590909090908,9.0,1,87
glover,BLU,PGD,0.1,FGSM,0.3,23.454545454545453,15.0,1,87
glover,BLU,PGD,0.1,FGSM,0.4,27.181818181818183,21.0,1,85
glover,BLU,PGD,0.1,FGSM,0.5,30.454545454545453,29.0,0,85
glover,BLU,PGD,0.1,FGSM,0.6,30.170454545454547,29.0,0,85
glover,BLU,PGD,0.1,FGSM,0.7,30.619318181818183,29.0,0,85
glover,BLU,PGD,0.1,FGSM,0.8,30.619318181818183,29.0,0,85
glover,BLU,PGD,0.1,FGSM,0.9,30.619318181818183,29.0,0,85
glover,BLU,PGD,0.1,FGSM,1.0,30.619318181818183,29.0,0,85
glover,HTC,PGD,0.1,FGSM,0.1,9.125,4.5,0,86
glover,HTC,PGD,0.1,FGSM,0.2,17.869318181818183,11.0,0,85
glover,HTC,PGD,0.1,FGSM,0.3,23.670454545454547,15.0,1,85
glover,HTC,PGD,0.1,FGSM,0.4,32.01136363636363,24.0,1,85
glover,HTC,PGD,0.1,FGSM,0.5,34.3125,33.5,1,85
glover,HTC,PGD,0.1,FGSM,0.6,34.75568181818182,34.0,1,85
glover,HTC,PGD,0.1,FGSM,0.7,34.85227272727273,34.0,1,85
glover,HTC,PGD,0.1,FGSM,0.8,34.85227272727273,34.0,1,85
glover,HTC,PGD,0.1,FGSM,0.9,34.85227272727273,34.0,1,85
glover,HTC,PGD,0.1,FGSM,1.0,34.85227272727273,34.0,1,85
glover,LG,PGD,0.1,FGSM,0.1,9.068181818181818,4.0,0,87
glover,LG,PGD,0.1,FGSM,0.2,14.340909090909092,10.0,0,83
glover,LG,PGD,0.1,FGSM,0.3,23.585227272727273,16.0,0,83
glover,LG,PGD,0.1,FGSM,0.4,28.914772727272727,22.0,0,83
glover,LG,PGD,0.1,FGSM,0.5,32.49431818181818,30.0,0,83
glover,LG,PGD,0.1,FGSM,0.6,32.82954545454545,31.0,1,83
glover,LG,PGD,0.1,FGSM,0.7,33.14772727272727,31.0,1,83
glover,LG,PGD,0.1,FGSM,0.8,33.14772727272727,31.0,1,83
glover,LG,PGD,0.1,FGSM,0.9,33.14772727272727,31.0,1,83
glover,LG,PGD,0.1,FGSM,1.0,33.14772727272727,31.0,1,83
glover,MOTO,PGD,0.1,FGSM,0.1,8.403409090909092,3.0,0,87
glover,MOTO,PGD,0.1,FGSM,0.2,18.5,11.0,0,84
glover,MOTO,PGD,0.1,FGSM,0.3,23.27840909090909,15.0,0,84
glover,MOTO,PGD,0.1,FGSM,0.4,28.90340909090909,22.5,0,84
glover,MOTO,PGD,0.1,FGSM,0.5,32.15340909090909,26.0,0,84
glover,MOTO,PGD,0.1,FGSM,0.6,32.22159090909091,26.5,0,84
glover,MOTO,PGD,0.1,FGSM,0.7,32.52840909090909,28.5,0,84
glover,MOTO,PGD,0.1,FGSM,0.8,32.52840909090909,28.5,0,84
glover,MOTO,PGD,0.1,FGSM,0.9,32.52840909090909,28.5,0,84
glover,MOTO,PGD,0.1,FGSM,1.0,32.52840909090909,28.5,0,84
glover,OP3,PGD,0.1,FGSM,0.1,5.176136363636363,3.0,0,84
glover,OP3,PGD,0.1,FGSM,0.2,14.909090909090908,9.0,0,82
glover,OP3,PGD,0.1,FGSM,0.3,25.71590909090909,16.0,1,83
glover,OP3,PGD,0.1,FGSM,0.4,28.545454545454547,21.0,1,82
glover,OP3,PGD,0.1,FGSM,0.5,30.198863636363637,23.5,1,81
glover,OP3,PGD,0.1,FGSM,0.6,31.386363636363637,29.0,1,81
glover,OP3,PGD,0.1,FGSM,0.7,31.352272727272727,29.0,1,81
glover,OP3,PGD,0.1,FGSM,0.8,31.352272727272727,29.0,1,81
glover,OP3,PGD,0.1,FGSM,0.9,31.352272727272727,29.0,1,81
glover,OP3,PGD,0.1,FGSM,1.0,31.352272727272727,29.0,1,81
glover,S7,PGD,0.1,FGSM,0.1,9.8125,4.0,0,85
glover,S7,PGD,0.1,FGSM,0.2,16.477272727272727,11.0,0,85
glover,S7,PGD,0.1,FGSM,0.3,23.835227272727273,16.0,0,85
glover,S7,PGD,0.1,FGSM,0.4,28.1875,23.0,0,85
glover,S7,PGD,0.1,FGSM,0.5,31.005681818181817,29.0,0,85
glover,S7,PGD,0.1,FGSM,0.6,32.05681818181818,30.0,0,85
glover,S7,PGD,0.1,FGSM,0.7,32.13068181818182,30.0,0,85
glover,S7,PGD,0.1,FGSM,0.8,32.13068181818182,30.0,0,85
glover,S7,PGD,0.1,FGSM,0.9,32.13068181818182,30.0,0,85
glover,S7,PGD,0.1,FGSM,1.0,32.13068181818182,30.0,0,85
glover,BLU,PGD,0.2,FGSM,0.1,6.806818181818182,4.0,0,84
glover,BLU,PGD,0.2,FGSM,0.2,13.892045454545455,7.5,0,86
glover,BLU,PGD,0.2,FGSM,0.3,21.47159090909091,14.0,0,85
glover,BLU,PGD,0.2,FGSM,0.4,23.494318181818183,16.0,0,80
glover,BLU,PGD,0.2,FGSM,0.5,25.392045454545453,19.0,0,83
glover,BLU,PGD,0.2,FGSM,0.6,24.823863636363637,21.0,0,79
glover,BLU,PGD,0.2,FGSM,0.7,24.619318181818183,23.0,0,79
glover,BLU,PGD,0.2,FGSM,0.8,24.454545454545453,23.0,0,79
glover,BLU,PGD,0.2,FGSM,0.9,24.454545454545453,23.0,0,79
glover,BLU,PGD,0.2,FGSM,1.0,24.454545454545453,23.0,0,79
glover,HTC,PGD,0.2,FGSM,0.1,9.528409090909092,5.0,0,86
glover,HTC,PGD,0.2,FGSM,0.2,13.386363636363637,8.0,0,83
glover,HTC,PGD,0.2,FGSM,0.3,17.72159090909091,11.0,0,81
glover,HTC,PGD,0.2,FGSM,0.4,22.02840909090909,15.0,0,81
glover,HTC,PGD,0.2,FGSM,0.5,24.96590909090909,18.0,0,81
glover,HTC,PGD,0.2,FGSM,0.6,26.710227272727273,24.0,0,81
glover,HTC,PGD,0.2,FGSM,0.7,27.375,25.0,0,81
glover,HTC,PGD,0.2,FGSM,0.8,27.40340909090909,25.0,0,81
glover,HTC,PGD,0.2,FGSM,0.9,27.40340909090909,25.0,0,81
glover,HTC,PGD,0.2,FGSM,1.0,27.40340909090909,25.0,0,81
glover,LG,PGD,0.2,FGSM,0.1,7.698863636363637,5.0,0,87
glover,LG,PGD,0.2,FGSM,0.2,14.0625,9.5,0,84
glover,LG,PGD,0.2,FGSM,0.3,17.511363636363637,12.0,0,79
glover,LG,PGD,0.2,FGSM,0.4,21.017045454545453,16.0,0,82
glover,LG,PGD,0.2,FGSM,0.5,22.681818181818183,17.0,0,79
glover,LG,PGD,0.2,FGSM,0.6,24.352272727272727,19.0,0,79
glover,LG,PGD,0.2,FGSM,0.7,24.829545454545453,19.0,0,79
glover,LG,PGD,0.2,FGSM,0.8,24.789772727272727,19.0,0,79
glover,LG,PGD,0.2,FGSM,0.9,24.9375,19.5,0,79
glover,LG,PGD,0.2,FGSM,1.0,24.9375,19.5,0,79
glover,MOTO,PGD,0.2,FGSM,0.1,8.261363636363637,5.0,0,86
glover,MOTO,PGD,0.2,FGSM,0.2,14.573863636363637,9.0,0,84
glover,MOTO,PGD,0.2,FGSM,0.3,21.47159090909091,14.0,0,83
glover,MOTO,PGD,0.2,FGSM,0.4,24.670454545454547,17.5,0,83
glover,MOTO,PGD,0.2,FGSM,0.5,27.585227272727273,21.0,0,83
glover,MOTO,PGD,0.2,FGSM,0.6,27.15909090909091,21.0,0,83
glover,MOTO,PGD,0.2,FGSM,0.7,27.46590909090909,21.0,0,83
glover,MOTO,PGD,0.2,FGSM,0.8,27.5,21.0,0,83
glover,MOTO,PGD,0.2,FGSM,0.9,27.5,21.0,0,83
glover,MOTO,PGD,0.2,FGSM,1.0,27.5,21.0,0,83
glover,OP3,PGD,0.2,FGSM,0.1,4.551136363636363,4.0,0,28
glover,OP3,PGD,0.2,FGSM,0.2,11.255681818181818,7.0,0,83
glover,OP3,PGD,0.2,FGSM,0.3,19.4375,10.0,0,83
glover,OP3,PGD,0.2,FGSM,0.4,23.59090909090909,15.0,1,83
glover,OP3,PGD,0.2,FGSM,0.5,24.431818181818183,16.0,1,82
glover,OP3,PGD,0.2,FGSM,0.6,24.119318181818183,18.0,1,82
glover,OP3,PGD,0.2,FGSM,0.7,24.164772727272727,18.5,1,82
glover,OP3,PGD,0.2,FGSM,0.8,23.892045454545453,18.5,1,82
glover,OP3,PGD,0.2,FGSM,0.9,23.892045454545453,18.5,1,82
glover,OP3,PGD,0.2,FGSM,1.0,23.892045454545453,18.5,1,82
glover,S7,PGD,0.2,FGSM,0.1,7.755681818181818,4.0,0,87
glover,S7,PGD,0.2,FGSM,0.2,14.232954545454545,8.0,0,85
glover,S7,PGD,0.2,FGSM,0.3,18.892045454545453,11.0,0,85
glover,S7,PGD,0.2,FGSM,0.4,22.051136363636363,14.0,0,85
glover,S7,PGD,0.2,FGSM,0.5,24.335227272727273,17.0,0,85
glover,S7,PGD,0.2,FGSM,0.6,24.022727272727273,18.0,0,85
glover,S7,PGD,0.2,FGSM,0.7,25.289772727272727,19.0,0,85
glover,S7,PGD,0.2,FGSM,0.8,25.306818181818183,19.0,0,85
glover,S7,PGD,0.2,FGSM,0.9,25.306818181818183,19.0,0,85
glover,S7,PGD,0.2,FGSM,1.0,25.306818181818183,19.0,0,85
glover,BLU,PGD,0.3,FGSM,0.1,9.079545454545455,5.0,0,86
glover,BLU,PGD,0.3,FGSM,0.2,13.659090909090908,9.0,0,87
glover,BLU,PGD,0.3,FGSM,0.3,19.238636363636363,12.0,0,84
glover,BLU,PGD,0.3,FGSM,0.4,23.318181818181817,15.0,0,87
glover,BLU,PGD,0.3,FGSM,0.5,29.306818181818183,23.5,0,87
glover,BLU,PGD,0.3,FGSM,0.6,31.073863636363637,26.5,0,84
glover,BLU,PGD,0.3,FGSM,0.7,32.55113636363637,29.0,0,84
glover,BLU,PGD,0.3,FGSM,0.8,32.15340909090909,29.5,1,84
glover,BLU,PGD,0.3,FGSM,0.9,32.15340909090909,29.5,1,84
glover,BLU,PGD,0.3,FGSM,1.0,32.15340909090909,29.5,1,84
glover,HTC,PGD,0.3,FGSM,0.1,10.261363636363637,4.0,0,87
glover,HTC,PGD,0.3,FGSM,0.2,14.142045454545455,10.0,0,86
glover,HTC,PGD,0.3,FGSM,0.3,19.09659090909091,13.5,0,83
glover,HTC,PGD,0.3,FGSM,0.4,22.119318181818183,16.0,0,86
glover,HTC,PGD,0.3,FGSM,0.5,23.8125,17.0,0,83
glover,HTC,PGD,0.3,FGSM,0.6,27.306818181818183,21.5,0,83
glover,HTC,PGD,0.3,FGSM,0.7,29.02840909090909,23.0,0,83
glover,HTC,PGD,0.3,FGSM,0.8,29.40340909090909,24.0,0,83
glover,HTC,PGD,0.3,FGSM,0.9,29.40340909090909,24.0,0,83
glover,HTC,PGD,0.3,FGSM,1.0,29.40340909090909,24.0,0,83
glover,LG,PGD,0.3,FGSM,0.1,8.011363636363637,4.0,0,87
glover,LG,PGD,0.3,FGSM,0.2,15.579545454545455,12.0,0,83
glover,LG,PGD,0.3,FGSM,0.3,15.903409090909092,12.0,0,82
glover,LG,PGD,0.3,FGSM,0.4,22.795454545454547,14.0,0,81
glover,LG,PGD,0.3,FGSM,0.5,25.369318181818183,16.5,1,81
glover,LG,PGD,0.3,FGSM,0.6,30.181818181818183,22.5,1,81
glover,LG,PGD,0.3,FGSM,0.7,30.892045454545453,23.0,1,81
glover,LG,PGD,0.3,FGSM,0.8,31.460227272727273,26.5,1,81
glover,LG,PGD,0.3,FGSM,0.9,31.625,27.0,1,81
glover,LG,PGD,0.3,FGSM,1.0,31.625,27.0,1,81
glover,MOTO,PGD,0.3,FGSM,0.1,8.903409090909092,4.0,0,86
glover,MOTO,PGD,0.3,FGSM,0.2,17.892045454545453,10.0,0,85
glover,MOTO,PGD,0.3,FGSM,0.3,19.420454545454547,13.0,0,81
glover,MOTO,PGD,0.3,FGSM,0.4,24.869318181818183,16.5,0,81
glover,MOTO,PGD,0.3,FGSM,0.5,26.056818181818183,18.0,0,83
glover,MOTO,PGD,0.3,FGSM,0.6,29.15340909090909,21.0,0,83
glover,MOTO,PGD,0.3,FGSM,0.7,30.545454545454547,24.0,0,82
glover,MOTO,PGD,0.3,FGSM,0.8,30.948863636363637,26.5,0,82
glover,MOTO,PGD,0.3,FGSM,0.9,31.21590909090909,27.5,0,82
glover,MOTO,PGD,0.3,FGSM,1.0,31.21590909090909,27.5,0,82
glover,OP3,PGD,0.3,FGSM,0.1,7.079545454545454,4.0,0,85
glover,OP3,PGD,0.3,FGSM,0.2,13.278409090909092,8.5,0,80
glover,OP3,PGD,0.3,FGSM,0.3,17.801136363636363,10.0,0,84
glover,OP3,PGD,0.3,FGSM,0.4,20.84659090909091,14.0,0,82
glover,OP3,PGD,0.3,FGSM,0.5,24.988636363636363,16.0,0,84
glover,OP3,PGD,0.3,FGSM,0.6,26.738636363636363,18.0,0,82
glover,OP3,PGD,0.3,FGSM,0.7,28.9375,22.0,0,82
glover,OP3,PGD,0.3,FGSM,0.8,29.636363636363637,25.0,1,82
glover,OP3,PGD,0.3,FGSM,0.9,29.75,25.5,1,82
glover,OP3,PGD,0.3,FGSM,1.0,29.943181818181817,27.0,1,82
glover,S7,PGD,0.3,FGSM,0.1,9.272727272727273,5.0,0,83
glover,S7,PGD,0.3,FGSM,0.2,14.505681818181818,10.0,0,83
glover,S7,PGD,0.3,FGSM,0.3,19.011363636363637,13.5,0,83
glover,S7,PGD,0.3,FGSM,0.4,23.085227272727273,16.0,0,83
glover,S7,PGD,0.3,FGSM,0.5,24.357954545454547,17.0,0,83
glover,S7,PGD,0.3,FGSM,0.6,26.556818181818183,19.5,0,84
glover,S7,PGD,0.3,FGSM,0.7,27.079545454545453,22.0,0,84
glover,S7,PGD,0.3,FGSM,0.8,28.630681818181817,25.5,0,84
glover,S7,PGD,0.3,FGSM,0.9,28.630681818181817,25.5,0,84
glover,S7,PGD,0.3,FGSM,1.0,28.630681818181817,25.5,0,84
glover,BLU,PGD,0.4,FGSM,0.1,9.238636363636363,5.5,0,86
glover,BLU,PGD,0.4,FGSM,0.2,15.460227272727273,9.0,0,85
glover,BLU,PGD,0.4,FGSM,0.3,19.125,12.0,0,85
glover,BLU,PGD,0.4,FGSM,0.4,21.551136363636363,13.0,0,85
glover,BLU,PGD,0.4,FGSM,0.5,23.5,14.0,0,83
glover,BLU,PGD,0.4,FGSM,0.6,23.801136363636363,14.0,0,85
glover,BLU,PGD,0.4,FGSM,0.7,25.017045454545453,15.0,0,83
glover,BLU,PGD,0.4,FGSM,0.8,26.28409090909091,20.0,0,83
glover,BLU,PGD,0.4,FGSM,0.9,29.193181818181817,24.0,0,83
glover,BLU,PGD,0.4,FGSM,1.0,29.193181818181817,24.0,0,83
glover,HTC,PGD,0.4,FGSM,0.1,8.982954545454545,5.0,0,84
glover,HTC,PGD,0.4,FGSM,0.2,15.471590909090908,10.0,0,84
glover,HTC,PGD,0.4,FGSM,0.3,19.232954545454547,13.0,0,84
glover,HTC,PGD,0.4,FGSM,0.4,21.323863636363637,15.5,0,82
glover,HTC,PGD,0.4,FGSM,0.5,23.022727272727273,14.0,0,83
glover,HTC,PGD,0.4,FGSM,0.6,25.59090909090909,17.0,0,83
glover,HTC,PGD,0.4,FGSM,0.7,28.068181818181817,21.5,0,82
glover,HTC,PGD,0.4,FGSM,0.8,28.852272727272727,24.5,0,82
glover,HTC,PGD,0.4,FGSM,0.9,29.392045454545453,25.0,0,82
glover,HTC,PGD,0.4,FGSM,1.0,29.392045454545453,25.0,0,82
glover,LG,PGD,0.4,FGSM,0.1,9.653409090909092,5.0,0,87
glover,LG,PGD,0.4,FGSM,0.2,14.267045454545455,10.0,0,84
glover,LG,PGD,0.4,FGSM,0.3,16.90340909090909,11.0,0,81
glover,LG,PGD,0.4,FGSM,0.4,17.954545454545453,13.0,0,81
glover,LG,PGD,0.4,FGSM,0.5,21.363636363636363,14.0,0,81
glover,LG,PGD,0.4,FGSM,0.6,23.522727272727273,16.0,0,81
glover,LG,PGD,0.4,FGSM,0.7,25.130681818181817,17.0,0,81
glover,LG,PGD,0.4,FGSM,0.8,26.65909090909091,18.5,0,81
glover,LG,PGD,0.4,FGSM,0.9,27.852272727272727,20.5,0,81
glover,LG,PGD,0.4,FGSM,1.0,27.852272727272727,20.5,0,81
glover,MOTO,PGD,0.4,FGSM,0.1,9.823863636363637,5.0,0,86
glover,MOTO,PGD,0.4,FGSM,0.2,16.517045454545453,10.0,0,83
glover,MOTO,PGD,0.4,FGSM,0.3,19.698863636363637,13.0,0,83
glover,MOTO,PGD,0.4,FGSM,0.4,20.295454545454547,13.0,0,83
glover,MOTO,PGD,0.4,FGSM,0.5,23.295454545454547,14.0,0,82
glover,MOTO,PGD,0.4,FGSM,0.6,24.181818181818183,15.5,0,83
glover,MOTO,PGD,0.4,FGSM,0.7,25.84659090909091,18.0,0,83
glover,MOTO,PGD,0.4,FGSM,0.8,28.295454545454547,23.0,0,83
glover,MOTO,PGD,0.4,FGSM,0.9,29.977272727272727,26.0,0,83
glover,MOTO,PGD,0.4,FGSM,1.0,29.982954545454547,26.0,0,83
glover,OP3,PGD,0.4,FGSM,0.1,10.892045454545455,6.0,0,85
glover,OP3,PGD,0.4,FGSM,0.2,14.795454545454545,9.0,0,87
glover,OP3,PGD,0.4,FGSM,0.3,20.261363636363637,11.5,1,87
glover,OP3,PGD,0.4,FGSM,0.4,20.75,12.5,0,82
glover,OP3,PGD,0.4,FGSM,0.5,23.52840909090909,15.0,0,83
glover,OP3,PGD,0.4,FGSM,0.6,23.431818181818183,14.0,0,82
glover,OP3,PGD,0.4,FGSM,0.7,25.073863636363637,16.5,0,82
glover,OP3,PGD,0.4,FGSM,0.8,26.193181818181817,18.0,0,82
glover,OP3,PGD,0.4,FGSM,0.9,27.704545454545453,21.0,0,82
glover,OP3,PGD,0.4,FGSM,1.0,27.897727272727273,21.5,0,82
glover,S7,PGD,0.4,FGSM,0.1,9.738636363636363,6.0,0,85
glover,S7,PGD,0.4,FGSM,0.2,16.301136363636363,10.0,0,85
glover,S7,PGD,0.4,FGSM,0.3,21.073863636363637,14.0,0,85
glover,S7,PGD,0.4,FGSM,0.4,21.352272727272727,15.0,0,81
glover,S7,PGD,0.4,FGSM,0.5,22.295454545454547,14.0,0,82
glover,S7,PGD,0.4,FGSM,0.6,22.920454545454547,15.0,0,85
glover,S7,PGD,0.4,FGSM,0.7,24.357954545454547,16.0,0,85
glover,S7,PGD,0.4,FGSM,0.8,25.34090909090909,17.5,0,85
glover,S7,PGD,0.4,FGSM,0.9,26.914772727272727,20.0,0,85
glover,S7,PGD,0.4,FGSM,1.0,26.914772727272727,20.0,0,85
glover,BLU,PGD,0.5,FGSM,0.1,10.289772727272727,5.0,0,87
glover,BLU,PGD,0.5,FGSM,0.2,17.09090909090909,10.0,0,87
glover,BLU,PGD,0.5,FGSM,0.3,20.727272727272727,13.0,0,87
glover,BLU,PGD,0.5,FGSM,0.4,24.15340909090909,18.5,0,86
glover,BLU,PGD,0.5,FGSM,0.5,26.642045454545453,20.0,0,87
glover,BLU,PGD,0.5,FGSM,0.6,26.335227272727273,18.5,0,87
glover,BLU,PGD,0.5,FGSM,0.7,26.602272727272727,21.0,0,85
glover,BLU,PGD,0.5,FGSM,0.8,27.107954545454547,21.0,0,85
glover,BLU,PGD,0.5,FGSM,0.9,27.52840909090909,23.5,0,80
glover,BLU,PGD,0.5,FGSM,1.0,27.494318181818183,25.0,0,80
glover,HTC,PGD,0.5,FGSM,0.1,12.5,6.0,0,86
glover,HTC,PGD,0.5,FGSM,0.2,16.125,10.0,0,84
glover,HTC,PGD,0.5,FGSM,0.3,22.005681818181817,15.0,1,83
glover,HTC,PGD,0.5,FGSM,0.4,24.25,18.0,0,83
glover,HTC,PGD,0.5,FGSM,0.5,23.380681818181817,16.5,0,82
glover,HTC,PGD,0.5,FGSM,0.6,25.289772727272727,18.0,0,82
glover,HTC,PGD,0.5,FGSM,0.7,26.017045454545453,21.0,0,82
glover,HTC,PGD,0.5,FGSM,0.8,27.193181818181817,23.0,0,82
glover,HTC,PGD,0.5,FGSM,0.9,28.25,25.0,0,82
glover,HTC,PGD,0.5,FGSM,1.0,29.119318181818183,26.5,0,82
glover,LG,PGD,0.5,FGSM,0.1,10.795454545454545,6.0,0,86
glover,LG,PGD,0.5,FGSM,0.2,15.931818181818182,12.0,0,81
glover,LG,PGD,0.5,FGSM,0.3,18.40909090909091,15.0,0,81
glover,LG,PGD,0.5,FGSM,0.4,22.96590909090909,17.0,0,81
glover,LG,PGD,0.5,FGSM,0.5,24.613636363636363,17.5,0,81
glover,LG,PGD,0.5,FGSM,0.6,26.420454545454547,18.0,0,82
glover,LG,PGD,0.5,FGSM,0.7,27.460227272727273,19.5,0,82
glover,LG,PGD,0.5,FGSM,0.8,28.306818181818183,22.0,0,82
glover,LG,PGD,0.5,FGSM,0.9,29.005681818181817,26.0,0,79
glover,LG,PGD,0.5,FGSM,1.0,30.27840909090909,28.0,0,79
glover,MOTO,PGD,0.5,FGSM,0.1,9.130681818181818,5.0,0,86
glover,MOTO,PGD,0.5,FGSM,0.2,16.585227272727273,11.0,0,84
glover,MOTO,PGD,0.5,FGSM,0.3,23.96590909090909,16.0,0,80
glover,MOTO,PGD,0.5,FGSM,0.4,26.329545454545453,21.0,0,80
glover,MOTO,PGD,0.5,FGSM,0.5,25.5625,21.0,0,80
glover,MOTO,PGD,0.5,FGSM,0.6,26.227272727272727,21.0,0,83
glover,MOTO,PGD,0.5,FGSM,0.7,26.943181818181817,21.0,0,80
glover,MOTO,PGD,0.5,FGSM,0.8,28.71590909090909,23.0,0,80
glover,MOTO,PGD,0.5,FGSM,0.9,30.84090909090909,25.0,0,80
glover,MOTO,PGD,0.5,FGSM,1.0,30.806818181818183,25.0,0,80
glover,OP3,PGD,0.5,FGSM,0.1,8.488636363636363,5.0,0,83
glover,OP3,PGD,0.5,FGSM,0.2,15.6875,9.0,0,86
glover,OP3,PGD,0.5,FGSM,0.3,22.147727272727273,15.5,0,86
glover,OP3,PGD,0.5,FGSM,0.4,24.295454545454547,19.0,0,86
glover,OP3,PGD,0.5,FGSM,0.5,24.017045454545453,17.0,0,87
glover,OP3,PGD,0.5,FGSM,0.6,25.318181818181817,18.5,0,87
glover,OP3,PGD,0.5,FGSM,0.7,25.27840909090909,18.5,0,82
glover,OP3,PGD,0.5,FGSM,0.8,26.52840909090909,20.0,0,81
glover,OP3,PGD,0.5,FGSM,0.9,27.755681818181817,22.0,0,81
glover,OP3,PGD,0.5,FGSM,1.0,27.806818181818183,22.0,0,81
glover,S7,PGD,0.5,FGSM,0.1,12.039772727272727,6.0,0,86
glover,S7,PGD,0.5,FGSM,0.2,16.90909090909091,11.0,0,85
glover,S7,PGD,0.5,FGSM,0.3,22.232954545454547,15.5,0,81
glover,S7,PGD,0.5,FGSM,0.4,24.96590909090909,18.0,0,80
glover,S7,PGD,0.5,FGSM,0.5,26.78409090909091,18.0,0,84
glover,S7,PGD,0.5,FGSM,0.6,25.914772727272727,18.0,0,84
glover,S7,PGD,0.5,FGSM,0.7,24.96590909090909,18.0,0,83
glover,S7,PGD,0.5,FGSM,0.8,26.607954545454547,20.0,0,83
glover,S7,PGD,0.5,FGSM,0.9,28.630681818181817,24.0,0,83
glover,S7,PGD,0.5,FGSM,1.0,29.352272727272727,24.5,0,83
glover,BLU,PGD,0.6,FGSM,0.1,10.721590909090908,5.0,0,86
glover,BLU,PGD,0.6,FGSM,0.2,16.892045454545453,10.5,0,86
glover,BLU,PGD,0.6,FGSM,0.3,22.954545454545453,15.0,0,85
glover,BLU,PGD,0.6,FGSM,0.4,27.829545454545453,21.5,0,85
glover,BLU,PGD,0.6,FGSM,0.5,28.085227272727273,22.5,0,85
glover,BLU,PGD,0.6,FGSM,0.6,22.806818181818183,16.0,0,85
glover,BLU,PGD,0.6,FGSM,0.7,24.02840909090909,16.0,0,85
glover,BLU,PGD,0.6,FGSM,0.8,26.460227272727273,18.0,0,85
glover,BLU,PGD,0.6,FGSM,0.9,26.40909090909091,19.0,0,85
glover,BLU,PGD,0.6,FGSM,1.0,27.3125,23.0,0,85
glover,HTC,PGD,0.6,FGSM,0.1,11.988636363636363,5.0,0,87
