Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr0,LG,MIM,0.1,FGSM,0.1,4.983606557377049,4.0,0,25
engr0,LG,MIM,0.1,FGSM,0.2,11.573770491803279,9.0,0,54
engr0,LG,MIM,0.1,FGSM,0.3,16.0,13.0,0,45
engr0,LG,MIM,0.1,FGSM,0.4,18.278688524590162,17.0,0,49
engr0,LG,MIM,0.1,FGSM,0.5,18.37704918032787,17.0,0,49
engr0,LG,MIM,0.1,FGSM,0.6,18.557377049180328,18.0,0,49
engr0,LG,MIM,0.1,FGSM,0.7,18.557377049180328,18.0,0,49
engr0,LG,MIM,0.1,FGSM,0.8,18.557377049180328,18.0,0,49
engr0,LG,MIM,0.1,FGSM,0.9,18.557377049180328,18.0,0,49
engr0,LG,MIM,0.1,FGSM,1.0,18.557377049180328,18.0,0,49
engr0,MOTO,MIM,0.1,FGSM,0.1,3.2459016393442623,2.0,0,17
engr0,MOTO,MIM,0.1,FGSM,0.2,15.60655737704918,11.0,0,50
engr0,MOTO,MIM,0.1,FGSM,0.3,20.737704918032787,16.0,0,53
engr0,MOTO,MIM,0.1,FGSM,0.4,23.918032786885245,23.0,0,53
engr0,MOTO,MIM,0.1,FGSM,0.5,23.918032786885245,23.0,0,53
engr0,MOTO,MIM,0.1,FGSM,0.6,23.918032786885245,23.0,0,53
engr0,MOTO,MIM,0.1,FGSM,0.7,23.918032786885245,23.0,0,53
engr0,MOTO,MIM,0.1,FGSM,0.8,23.918032786885245,23.0,0,53
engr0,MOTO,MIM,0.1,FGSM,0.9,23.918032786885245,23.0,0,53
engr0,MOTO,MIM,0.1,FGSM,1.0,23.918032786885245,23.0,0,53
engr0,OP3,MIM,0.1,FGSM,0.1,2.5081967213114753,1.0,0,15
engr0,OP3,MIM,0.1,FGSM,0.2,13.114754098360656,9.0,0,46
engr0,OP3,MIM,0.1,FGSM,0.3,15.934426229508198,13.0,0,43
engr0,OP3,MIM,0.1,FGSM,0.4,20.081967213114755,18.0,0,48
engr0,OP3,MIM,0.1,FGSM,0.5,20.311475409836067,18.0,0,48
engr0,OP3,MIM,0.1,FGSM,0.6,20.278688524590162,18.0,0,48
engr0,OP3,MIM,0.1,FGSM,0.7,20.278688524590162,18.0,0,48
engr0,OP3,MIM,0.1,FGSM,0.8,20.278688524590162,18.0,0,48
engr0,OP3,MIM,0.1,FGSM,0.9,20.278688524590162,18.0,0,48
engr0,OP3,MIM,0.1,FGSM,1.0,20.278688524590162,18.0,0,48
engr0,S7,MIM,0.1,FGSM,0.1,5.377049180327869,3.0,0,45
engr0,S7,MIM,0.1,FGSM,0.2,16.21311475409836,13.0,1,50
engr0,S7,MIM,0.1,FGSM,0.3,19.57377049180328,16.0,1,50
engr0,S7,MIM,0.1,FGSM,0.4,23.868852459016395,21.0,1,52
engr0,S7,MIM,0.1,FGSM,0.5,24.80327868852459,21.0,1,52
engr0,S7,MIM,0.1,FGSM,0.6,24.524590163934427,21.0,1,52
engr0,S7,MIM,0.1,FGSM,0.7,24.524590163934427,21.0,1,52
engr0,S7,MIM,0.1,FGSM,0.8,24.524590163934427,21.0,1,52
engr0,S7,MIM,0.1,FGSM,0.9,24.524590163934427,21.0,1,52
engr0,S7,MIM,0.1,FGSM,1.0,24.524590163934427,21.0,1,52
engr0,BLU,MIM,0.2,FGSM,0.1,5.868852459016393,5.0,0,40
engr0,BLU,MIM,0.2,FGSM,0.2,7.147540983606557,6.0,0,33
engr0,BLU,MIM,0.2,FGSM,0.3,17.639344262295083,15.0,0,46
engr0,BLU,MIM,0.2,FGSM,0.4,19.327868852459016,18.0,0,46
engr0,BLU,MIM,0.2,FGSM,0.5,19.508196721311474,18.0,0,46
engr0,BLU,MIM,0.2,FGSM,0.6,19.59016393442623,18.0,0,46
engr0,BLU,MIM,0.2,FGSM,0.7,19.9672131147541,18.0,0,48
engr0,BLU,MIM,0.2,FGSM,0.8,19.9672131147541,18.0,0,48
engr0,BLU,MIM,0.2,FGSM,0.9,19.9672131147541,18.0,0,48
engr0,BLU,MIM,0.2,FGSM,1.0,19.9672131147541,18.0,0,48
engr0,HTC,MIM,0.2,FGSM,0.1,4.983606557377049,4.0,0,23
engr0,HTC,MIM,0.2,FGSM,0.2,10.60655737704918,9.0,0,41
engr0,HTC,MIM,0.2,FGSM,0.3,19.62295081967213,17.0,0,49
engr0,HTC,MIM,0.2,FGSM,0.4,20.37704918032787,18.0,0,50
engr0,HTC,MIM,0.2,FGSM,0.5,19.491803278688526,17.0,0,43
engr0,HTC,MIM,0.2,FGSM,0.6,19.639344262295083,17.0,0,43
engr0,HTC,MIM,0.2,FGSM,0.7,19.557377049180328,17.0,0,43
engr0,HTC,MIM,0.2,FGSM,0.8,19.557377049180328,17.0,0,43
engr0,HTC,MIM,0.2,FGSM,0.9,19.557377049180328,17.0,0,43
engr0,HTC,MIM,0.2,FGSM,1.0,19.557377049180328,17.0,0,43
engr0,LG,MIM,0.2,FGSM,0.1,5.39344262295082,4.0,0,28
engr0,LG,MIM,0.2,FGSM,0.2,6.852459016393443,6.0,0,31
engr0,LG,MIM,0.2,FGSM,0.3,16.114754098360656,13.0,0,59
engr0,LG,MIM,0.2,FGSM,0.4,18.540983606557376,17.0,0,50
engr0,LG,MIM,0.2,FGSM,0.5,17.540983606557376,16.0,0,47
engr0,LG,MIM,0.2,FGSM,0.6,18.131147540983605,16.0,0,47
engr0,LG,MIM,0.2,FGSM,0.7,18.131147540983605,16.0,0,47
engr0,LG,MIM,0.2,FGSM,0.8,18.131147540983605,16.0,0,47
engr0,LG,MIM,0.2,FGSM,0.9,18.131147540983605,16.0,0,47
engr0,LG,MIM,0.2,FGSM,1.0,18.131147540983605,16.0,0,47
engr0,MOTO,MIM,0.2,FGSM,0.1,8.688524590163935,6.0,0,49
engr0,MOTO,MIM,0.2,FGSM,0.2,14.40983606557377,9.0,0,50
engr0,MOTO,MIM,0.2,FGSM,0.3,16.672131147540984,11.0,0,52
engr0,MOTO,MIM,0.2,FGSM,0.4,18.75409836065574,16.0,0,46
engr0,MOTO,MIM,0.2,FGSM,0.5,19.229508196721312,16.0,0,46
engr0,MOTO,MIM,0.2,FGSM,0.6,19.360655737704917,16.0,0,46
engr0,MOTO,MIM,0.2,FGSM,0.7,19.360655737704917,16.0,0,46
engr0,MOTO,MIM,0.2,FGSM,0.8,19.360655737704917,16.0,0,46
engr0,MOTO,MIM,0.2,FGSM,0.9,19.360655737704917,16.0,0,46
engr0,MOTO,MIM,0.2,FGSM,1.0,19.360655737704917,16.0,0,46
engr0,OP3,MIM,0.2,FGSM,0.1,4.688524590163935,3.0,0,21
engr0,OP3,MIM,0.2,FGSM,0.2,5.885245901639344,4.0,0,38
engr0,OP3,MIM,0.2,FGSM,0.3,16.852459016393443,13.0,0,54
engr0,OP3,MIM,0.2,FGSM,0.4,20.508196721311474,19.0,1,48
engr0,OP3,MIM,0.2,FGSM,0.5,20.049180327868854,18.0,1,47
engr0,OP3,MIM,0.2,FGSM,0.6,20.081967213114755,19.0,1,47
engr0,OP3,MIM,0.2,FGSM,0.7,19.770491803278688,19.0,1,47
engr0,OP3,MIM,0.2,FGSM,0.8,19.770491803278688,19.0,1,47
engr0,OP3,MIM,0.2,FGSM,0.9,19.770491803278688,19.0,1,47
engr0,OP3,MIM,0.2,FGSM,1.0,19.770491803278688,19.0,1,47
engr0,S7,MIM,0.2,FGSM,0.1,6.721311475409836,5.0,0,42
engr0,S7,MIM,0.2,FGSM,0.2,9.721311475409836,7.0,0,53
engr0,S7,MIM,0.2,FGSM,0.3,20.950819672131146,19.0,0,53
engr0,S7,MIM,0.2,FGSM,0.4,23.81967213114754,22.0,0,53
engr0,S7,MIM,0.2,FGSM,0.5,23.540983606557376,22.0,0,44
engr0,S7,MIM,0.2,FGSM,0.6,23.57377049180328,22.0,0,48
engr0,S7,MIM,0.2,FGSM,0.7,23.65573770491803,22.0,0,48
engr0,S7,MIM,0.2,FGSM,0.8,23.65573770491803,22.0,0,48
engr0,S7,MIM,0.2,FGSM,0.9,23.65573770491803,22.0,0,48
engr0,S7,MIM,0.2,FGSM,1.0,23.65573770491803,22.0,0,48
engr0,BLU,MIM,0.3,FGSM,0.1,5.688524590163935,5.0,0,26
engr0,BLU,MIM,0.3,FGSM,0.2,11.475409836065573,10.0,0,41
engr0,BLU,MIM,0.3,FGSM,0.3,10.245901639344263,5.0,0,34
engr0,BLU,MIM,0.3,FGSM,0.4,17.262295081967213,16.0,0,41
engr0,BLU,MIM,0.3,FGSM,0.5,18.21311475409836,16.0,0,41
engr0,BLU,MIM,0.3,FGSM,0.6,18.18032786885246,16.0,0,44
engr0,BLU,MIM,0.3,FGSM,0.7,17.918032786885245,16.0,0,36
engr0,BLU,MIM,0.3,FGSM,0.8,17.918032786885245,16.0,0,36
engr0,BLU,MIM,0.3,FGSM,0.9,17.918032786885245,16.0,0,36
engr0,BLU,MIM,0.3,FGSM,1.0,17.918032786885245,16.0,0,36
engr0,HTC,MIM,0.3,FGSM,0.1,5.426229508196721,3.0,0,21
engr0,HTC,MIM,0.3,FGSM,0.2,11.426229508196721,10.0,0,30
engr0,HTC,MIM,0.3,FGSM,0.3,11.934426229508198,12.0,0,33
engr0,HTC,MIM,0.3,FGSM,0.4,17.18032786885246,15.0,0,37
engr0,HTC,MIM,0.3,FGSM,0.5,17.901639344262296,15.0,0,43
engr0,HTC,MIM,0.3,FGSM,0.6,17.475409836065573,15.0,0,43
engr0,HTC,MIM,0.3,FGSM,0.7,17.442622950819672,15.0,0,43
engr0,HTC,MIM,0.3,FGSM,0.8,17.24590163934426,15.0,0,43
engr0,HTC,MIM,0.3,FGSM,0.9,17.24590163934426,15.0,0,43
engr0,HTC,MIM,0.3,FGSM,1.0,17.24590163934426,15.0,0,43
engr0,LG,MIM,0.3,FGSM,0.1,5.508196721311475,4.0,0,22
engr0,LG,MIM,0.3,FGSM,0.2,9.491803278688524,8.0,0,39
engr0,LG,MIM,0.3,FGSM,0.3,10.426229508196721,10.0,0,37
engr0,LG,MIM,0.3,FGSM,0.4,16.852459016393443,16.0,0,41
engr0,LG,MIM,0.3,FGSM,0.5,18.672131147540984,18.0,0,47
engr0,LG,MIM,0.3,FGSM,0.6,18.114754098360656,17.0,0,47
engr0,LG,MIM,0.3,FGSM,0.7,17.688524590163933,16.0,0,47
engr0,LG,MIM,0.3,FGSM,0.8,17.672131147540984,16.0,0,47
engr0,LG,MIM,0.3,FGSM,0.9,17.672131147540984,16.0,0,47
engr0,LG,MIM,0.3,FGSM,1.0,17.672131147540984,16.0,0,47
engr0,MOTO,MIM,0.3,FGSM,0.1,6.295081967213115,4.0,0,21
engr0,MOTO,MIM,0.3,FGSM,0.2,17.327868852459016,12.0,0,54
engr0,MOTO,MIM,0.3,FGSM,0.3,24.34426229508197,24.0,1,54
engr0,MOTO,MIM,0.3,FGSM,0.4,23.131147540983605,23.0,1,53
engr0,MOTO,MIM,0.3,FGSM,0.5,22.360655737704917,23.0,1,53
engr0,MOTO,MIM,0.3,FGSM,0.6,24.147540983606557,23.0,0,52
engr0,MOTO,MIM,0.3,FGSM,0.7,23.918032786885245,23.0,0,53
engr0,MOTO,MIM,0.3,FGSM,0.8,23.918032786885245,23.0,0,53
engr0,MOTO,MIM,0.3,FGSM,0.9,23.918032786885245,23.0,0,53
engr0,MOTO,MIM,0.3,FGSM,1.0,23.918032786885245,23.0,0,53
engr0,OP3,MIM,0.3,FGSM,0.1,4.573770491803279,4.0,0,14
engr0,OP3,MIM,0.3,FGSM,0.2,9.065573770491802,7.0,0,38
engr0,OP3,MIM,0.3,FGSM,0.3,9.032786885245901,5.0,0,39
engr0,OP3,MIM,0.3,FGSM,0.4,18.78688524590164,18.0,1,43
engr0,OP3,MIM,0.3,FGSM,0.5,18.491803278688526,16.0,1,44
engr0,OP3,MIM,0.3,FGSM,0.6,18.147540983606557,16.0,1,42
engr0,OP3,MIM,0.3,FGSM,0.7,17.983606557377048,16.0,1,42
engr0,OP3,MIM,0.3,FGSM,0.8,17.868852459016395,16.0,1,42
engr0,OP3,MIM,0.3,FGSM,0.9,17.868852459016395,16.0,1,42
engr0,OP3,MIM,0.3,FGSM,1.0,17.868852459016395,16.0,1,42
engr0,S7,MIM,0.3,FGSM,0.1,6.918032786885246,6.0,0,42
engr0,S7,MIM,0.3,FGSM,0.2,12.868852459016393,11.0,0,42
engr0,S7,MIM,0.3,FGSM,0.3,12.491803278688524,9.0,0,54
engr0,S7,MIM,0.3,FGSM,0.4,19.950819672131146,20.0,0,52
engr0,S7,MIM,0.3,FGSM,0.5,19.868852459016395,20.0,0,52
engr0,S7,MIM,0.3,FGSM,0.6,19.327868852459016,20.0,0,52
engr0,S7,MIM,0.3,FGSM,0.7,19.016393442622952,18.0,0,52
engr0,S7,MIM,0.3,FGSM,0.8,19.016393442622952,18.0,0,52
engr0,S7,MIM,0.3,FGSM,0.9,19.016393442622952,18.0,0,52
engr0,S7,MIM,0.3,FGSM,1.0,19.016393442622952,18.0,0,52
engr0,BLU,MIM,0.4,FGSM,0.1,5.868852459016393,5.0,0,18
engr0,BLU,MIM,0.4,FGSM,0.2,11.655737704918034,9.0,0,44
engr0,BLU,MIM,0.4,FGSM,0.3,14.672131147540984,13.0,0,44
engr0,BLU,MIM,0.4,FGSM,0.4,14.360655737704919,13.0,1,44
engr0,BLU,MIM,0.4,FGSM,0.5,15.672131147540984,15.0,1,42
engr0,BLU,MIM,0.4,FGSM,0.6,16.39344262295082,15.0,1,42
engr0,BLU,MIM,0.4,FGSM,0.7,16.147540983606557,15.0,1,42
engr0,BLU,MIM,0.4,FGSM,0.8,16.950819672131146,16.0,1,42
engr0,BLU,MIM,0.4,FGSM,0.9,16.934426229508198,16.0,1,42
engr0,BLU,MIM,0.4,FGSM,1.0,16.934426229508198,16.0,1,42
engr0,HTC,MIM,0.4,FGSM,0.1,5.770491803278689,5.0,0,18
engr0,HTC,MIM,0.4,FGSM,0.2,10.78688524590164,8.0,1,46
engr0,HTC,MIM,0.4,FGSM,0.3,14.229508196721312,11.0,1,44
engr0,HTC,MIM,0.4,FGSM,0.4,16.065573770491802,14.0,1,41
engr0,HTC,MIM,0.4,FGSM,0.5,15.901639344262295,14.0,1,43
engr0,HTC,MIM,0.4,FGSM,0.6,16.540983606557376,14.0,1,43
engr0,HTC,MIM,0.4,FGSM,0.7,17.0,14.0,1,43
engr0,HTC,MIM,0.4,FGSM,0.8,16.688524590163933,14.0,1,43
engr0,HTC,MIM,0.4,FGSM,0.9,16.688524590163933,14.0,1,43
engr0,HTC,MIM,0.4,FGSM,1.0,16.688524590163933,14.0,1,43
engr0,LG,MIM,0.4,FGSM,0.1,5.377049180327869,4.0,0,27
engr0,LG,MIM,0.4,FGSM,0.2,9.262295081967213,9.0,0,37
engr0,LG,MIM,0.4,FGSM,0.3,13.262295081967213,11.0,0,44
engr0,LG,MIM,0.4,FGSM,0.4,13.229508196721312,11.0,0,45
engr0,LG,MIM,0.4,FGSM,0.5,16.475409836065573,15.0,0,45
engr0,LG,MIM,0.4,FGSM,0.6,17.80327868852459,16.0,0,40
engr0,LG,MIM,0.4,FGSM,0.7,18.360655737704917,18.0,0,40
engr0,LG,MIM,0.4,FGSM,0.8,18.37704918032787,19.0,0,40
engr0,LG,MIM,0.4,FGSM,0.9,18.37704918032787,19.0,0,40
engr0,LG,MIM,0.4,FGSM,1.0,18.37704918032787,19.0,0,40
engr0,MOTO,MIM,0.4,FGSM,0.1,6.918032786885246,5.0,0,30
engr0,MOTO,MIM,0.4,FGSM,0.2,18.672131147540984,14.0,0,50
engr0,MOTO,MIM,0.4,FGSM,0.3,23.557377049180328,22.0,0,54
engr0,MOTO,MIM,0.4,FGSM,0.4,26.639344262295083,29.0,0,59
engr0,MOTO,MIM,0.4,FGSM,0.5,28.295081967213115,29.0,0,59
engr0,MOTO,MIM,0.4,FGSM,0.6,28.934426229508198,29.0,0,59
engr0,MOTO,MIM,0.4,FGSM,0.7,28.934426229508198,29.0,0,59
engr0,MOTO,MIM,0.4,FGSM,0.8,28.934426229508198,29.0,0,59
engr0,MOTO,MIM,0.4,FGSM,0.9,28.934426229508198,29.0,0,59
engr0,MOTO,MIM,0.4,FGSM,1.0,28.934426229508198,29.0,0,59
engr0,OP3,MIM,0.4,FGSM,0.1,5.163934426229508,4.0,0,15
engr0,OP3,MIM,0.4,FGSM,0.2,8.80327868852459,7.0,0,38
engr0,OP3,MIM,0.4,FGSM,0.3,12.163934426229508,8.0,0,41
engr0,OP3,MIM,0.4,FGSM,0.4,13.147540983606557,10.0,0,45
engr0,OP3,MIM,0.4,FGSM,0.5,17.9672131147541,18.0,0,45
engr0,OP3,MIM,0.4,FGSM,0.6,18.40983606557377,19.0,0,45
engr0,OP3,MIM,0.4,FGSM,0.7,18.60655737704918,19.0,0,45
engr0,OP3,MIM,0.4,FGSM,0.8,18.147540983606557,19.0,0,45
engr0,OP3,MIM,0.4,FGSM,0.9,18.147540983606557,19.0,0,45
engr0,OP3,MIM,0.4,FGSM,1.0,18.147540983606557,19.0,0,45
engr0,S7,MIM,0.4,FGSM,0.1,6.163934426229508,6.0,0,14
engr0,S7,MIM,0.4,FGSM,0.2,11.60655737704918,11.0,0,41
engr0,S7,MIM,0.4,FGSM,0.3,14.934426229508198,13.0,0,50
engr0,S7,MIM,0.4,FGSM,0.4,17.049180327868854,16.0,0,50
engr0,S7,MIM,0.4,FGSM,0.5,18.524590163934427,19.0,0,50
engr0,S7,MIM,0.4,FGSM,0.6,20.360655737704917,21.0,0,50
engr0,S7,MIM,0.4,FGSM,0.7,20.360655737704917,21.0,0,50
engr0,S7,MIM,0.4,FGSM,0.8,20.442622950819672,21.0,0,50
engr0,S7,MIM,0.4,FGSM,0.9,20.442622950819672,21.0,0,50
engr0,S7,MIM,0.4,FGSM,1.0,20.442622950819672,21.0,0,50
engr0,BLU,MIM,0.5,FGSM,0.1,5.868852459016393,5.0,0,18
engr0,BLU,MIM,0.5,FGSM,0.2,11.655737704918034,9.0,0,44
engr0,BLU,MIM,0.5,FGSM,0.3,14.672131147540984,13.0,0,44
engr0,BLU,MIM,0.5,FGSM,0.4,14.360655737704919,13.0,1,44
engr0,BLU,MIM,0.5,FGSM,0.5,15.672131147540984,15.0,1,42
engr0,BLU,MIM,0.5,FGSM,0.6,16.39344262295082,15.0,1,42
engr0,BLU,MIM,0.5,FGSM,0.7,16.147540983606557,15.0,1,42
engr0,BLU,MIM,0.5,FGSM,0.8,16.950819672131146,16.0,1,42
engr0,BLU,MIM,0.5,FGSM,0.9,16.934426229508198,16.0,1,42
engr0,BLU,MIM,0.5,FGSM,1.0,16.934426229508198,16.0,1,42
engr0,HTC,MIM,0.5,FGSM,0.1,5.770491803278689,5.0,0,18
engr0,HTC,MIM,0.5,FGSM,0.2,10.78688524590164,8.0,1,46
engr0,HTC,MIM,0.5,FGSM,0.3,14.229508196721312,11.0,1,44
engr0,HTC,MIM,0.5,FGSM,0.4,16.065573770491802,14.0,1,41
engr0,HTC,MIM,0.5,FGSM,0.5,15.901639344262295,14.0,1,43
engr0,HTC,MIM,0.5,FGSM,0.6,16.540983606557376,14.0,1,43
engr0,HTC,MIM,0.5,FGSM,0.7,17.0,14.0,1,43
engr0,HTC,MIM,0.5,FGSM,0.8,16.688524590163933,14.0,1,43
engr0,HTC,MIM,0.5,FGSM,0.9,16.688524590163933,14.0,1,43
engr0,HTC,MIM,0.5,FGSM,1.0,16.688524590163933,14.0,1,43
engr0,LG,MIM,0.5,FGSM,0.1,5.377049180327869,4.0,0,27
engr0,LG,MIM,0.5,FGSM,0.2,9.262295081967213,9.0,0,37
engr0,LG,MIM,0.5,FGSM,0.3,13.262295081967213,11.0,0,44
engr0,LG,MIM,0.5,FGSM,0.4,13.229508196721312,11.0,0,45
engr0,LG,MIM,0.5,FGSM,0.5,16.475409836065573,15.0,0,45
engr0,LG,MIM,0.5,FGSM,0.6,17.80327868852459,16.0,0,40
engr0,LG,MIM,0.5,FGSM,0.7,18.360655737704917,18.0,0,40
engr0,LG,MIM,0.5,FGSM,0.8,18.37704918032787,19.0,0,40
engr0,LG,MIM,0.5,FGSM,0.9,18.37704918032787,19.0,0,40
engr0,LG,MIM,0.5,FGSM,1.0,18.37704918032787,19.0,0,40
engr0,MOTO,MIM,0.5,FGSM,0.1,6.918032786885246,5.0,0,30
engr0,MOTO,MIM,0.5,FGSM,0.2,18.672131147540984,14.0,0,50
engr0,MOTO,MIM,0.5,FGSM,0.3,23.557377049180328,22.0,0,54
engr0,MOTO,MIM,0.5,FGSM,0.4,26.639344262295083,29.0,0,59
engr0,MOTO,MIM,0.5,FGSM,0.5,28.295081967213115,29.0,0,59
engr0,MOTO,MIM,0.5,FGSM,0.6,28.934426229508198,29.0,0,59
engr0,MOTO,MIM,0.5,FGSM,0.7,28.934426229508198,29.0,0,59
engr0,MOTO,MIM,0.5,FGSM,0.8,28.934426229508198,29.0,0,59
engr0,MOTO,MIM,0.5,FGSM,0.9,28.934426229508198,29.0,0,59
engr0,MOTO,MIM,0.5,FGSM,1.0,28.934426229508198,29.0,0,59
engr0,OP3,MIM,0.5,FGSM,0.1,5.163934426229508,4.0,0,15
engr0,OP3,MIM,0.5,FGSM,0.2,8.80327868852459,7.0,0,38
engr0,OP3,MIM,0.5,FGSM,0.3,12.163934426229508,8.0,0,41
engr0,OP3,MIM,0.5,FGSM,0.4,13.147540983606557,10.0,0,45
engr0,OP3,MIM,0.5,FGSM,0.5,17.9672131147541,18.0,0,45
engr0,OP3,MIM,0.5,FGSM,0.6,18.40983606557377,19.0,0,45
engr0,OP3,MIM,0.5,FGSM,0.7,18.60655737704918,19.0,0,45
engr0,OP3,MIM,0.5,FGSM,0.8,18.147540983606557,19.0,0,45
engr0,OP3,MIM,0.5,FGSM,0.9,18.147540983606557,19.0,0,45
engr0,OP3,MIM,0.5,FGSM,1.0,18.147540983606557,19.0,0,45
engr0,S7,MIM,0.5,FGSM,0.1,6.163934426229508,6.0,0,14
engr0,S7,MIM,0.5,FGSM,0.2,11.60655737704918,11.0,0,41
engr0,S7,MIM,0.5,FGSM,0.3,14.934426229508198,13.0,0,50
engr0,S7,MIM,0.5,FGSM,0.4,17.049180327868854,16.0,0,50
engr0,S7,MIM,0.5,FGSM,0.5,18.524590163934427,19.0,0,50
engr0,S7,MIM,0.5,FGSM,0.6,20.360655737704917,21.0,0,50
engr0,S7,MIM,0.5,FGSM,0.7,20.360655737704917,21.0,0,50
engr0,S7,MIM,0.5,FGSM,0.8,20.442622950819672,21.0,0,50
engr0,S7,MIM,0.5,FGSM,0.9,20.442622950819672,21.0,0,50
engr0,S7,MIM,0.5,FGSM,1.0,20.442622950819672,21.0,0,50
engr0,BLU,MIM,0.6,FGSM,0.1,5.868852459016393,5.0,0,18
engr0,BLU,MIM,0.6,FGSM,0.2,11.655737704918034,9.0,0,44
engr0,BLU,MIM,0.6,FGSM,0.3,14.672131147540984,13.0,0,44
engr0,BLU,MIM,0.6,FGSM,0.4,14.360655737704919,13.0,1,44
engr0,BLU,MIM,0.6,FGSM,0.5,15.672131147540984,15.0,1,42
engr0,BLU,MIM,0.6,FGSM,0.6,16.39344262295082,15.0,1,42
engr0,BLU,MIM,0.6,FGSM,0.7,16.147540983606557,15.0,1,42
engr0,BLU,MIM,0.6,FGSM,0.8,16.950819672131146,16.0,1,42
engr0,BLU,MIM,0.6,FGSM,0.9,16.934426229508198,16.0,1,42
engr0,BLU,MIM,0.6,FGSM,1.0,16.934426229508198,16.0,1,42
engr0,HTC,MIM,0.6,FGSM,0.1,5.770491803278689,5.0,0,18
engr0,HTC,MIM,0.6,FGSM,0.2,10.78688524590164,8.0,1,46
engr0,HTC,MIM,0.6,FGSM,0.3,14.229508196721312,11.0,1,44
engr0,HTC,MIM,0.6,FGSM,0.4,16.065573770491802,14.0,1,41
engr0,HTC,MIM,0.6,FGSM,0.5,15.901639344262295,14.0,1,43
engr0,HTC,MIM,0.6,FGSM,0.6,16.540983606557376,14.0,1,43
engr0,HTC,MIM,0.6,FGSM,0.7,17.0,14.0,1,43
engr0,HTC,MIM,0.6,FGSM,0.8,16.688524590163933,14.0,1,43
engr0,HTC,MIM,0.6,FGSM,0.9,16.688524590163933,14.0,1,43
engr0,HTC,MIM,0.6,FGSM,1.0,16.688524590163933,14.0,1,43
engr0,LG,MIM,0.6,FGSM,0.1,5.377049180327869,4.0,0,27
engr0,LG,MIM,0.6,FGSM,0.2,9.262295081967213,9.0,0,37
engr0,LG,MIM,0.6,FGSM,0.3,13.262295081967213,11.0,0,44
engr0,LG,MIM,0.6,FGSM,0.4,13.229508196721312,11.0,0,45
engr0,LG,MIM,0.6,FGSM,0.5,16.475409836065573,15.0,0,45
engr0,LG,MIM,0.6,FGSM,0.6,17.80327868852459,16.0,0,40
engr0,LG,MIM,0.6,FGSM,0.7,18.360655737704917,18.0,0,40
engr0,LG,MIM,0.6,FGSM,0.8,18.37704918032787,19.0,0,40
engr0,LG,MIM,0.6,FGSM,0.9,18.37704918032787,19.0,0,40
engr0,LG,MIM,0.6,FGSM,1.0,18.37704918032787,19.0,0,40
engr0,MOTO,MIM,0.6,FGSM,0.1,6.918032786885246,5.0,0,30
engr0,MOTO,MIM,0.6,FGSM,0.2,18.672131147540984,14.0,0,50
engr0,MOTO,MIM,0.6,FGSM,0.3,23.557377049180328,22.0,0,54
engr0,MOTO,MIM,0.6,FGSM,0.4,26.639344262295083,29.0,0,59
engr0,MOTO,MIM,0.6,FGSM,0.5,28.295081967213115,29.0,0,59
engr0,MOTO,MIM,0.6,FGSM,0.6,28.934426229508198,29.0,0,59
engr0,MOTO,MIM,0.6,FGSM,0.7,28.934426229508198,29.0,0,59
engr0,MOTO,MIM,0.6,FGSM,0.8,28.934426229508198,29.0,0,59
engr0,MOTO,MIM,0.6,FGSM,0.9,28.934426229508198,29.0,0,59
engr0,MOTO,MIM,0.6,FGSM,1.0,28.934426229508198,29.0,0,59
engr0,OP3,MIM,0.6,FGSM,0.1,5.163934426229508,4.0,0,15
engr0,OP3,MIM,0.6,FGSM,0.2,8.80327868852459,7.0,0,38
engr0,OP3,MIM,0.6,FGSM,0.3,12.163934426229508,8.0,0,41
engr0,OP3,MIM,0.6,FGSM,0.4,13.147540983606557,10.0,0,45
engr0,OP3,MIM,0.6,FGSM,0.5,17.9672131147541,18.0,0,45
engr0,OP3,MIM,0.6,FGSM,0.6,18.40983606557377,19.0,0,45
engr0,OP3,MIM,0.6,FGSM,0.7,18.60655737704918,19.0,0,45
engr0,OP3,MIM,0.6,FGSM,0.8,18.147540983606557,19.0,0,45
engr0,OP3,MIM,0.6,FGSM,0.9,18.147540983606557,19.0,0,45
engr0,OP3,MIM,0.6,FGSM,1.0,18.147540983606557,19.0,0,45
engr0,S7,MIM,0.6,FGSM,0.1,6.163934426229508,6.0,0,14
engr0,S7,MIM,0.6,FGSM,0.2,11.60655737704918,11.0,0,41
engr0,S7,MIM,0.6,FGSM,0.3,14.934426229508198,13.0,0,50
engr0,S7,MIM,0.6,FGSM,0.4,17.049180327868854,16.0,0,50
engr0,S7,MIM,0.6,FGSM,0.5,18.524590163934427,19.0,0,50
engr0,S7,MIM,0.6,FGSM,0.6,20.360655737704917,21.0,0,50
engr0,S7,MIM,0.6,FGSM,0.7,20.360655737704917,21.0,0,50
engr0,S7,MIM,0.6,FGSM,0.8,20.442622950819672,21.0,0,50
engr0,S7,MIM,0.6,FGSM,0.9,20.442622950819672,21.0,0,50
engr0,S7,MIM,0.6,FGSM,1.0,20.442622950819672,21.0,0,50
engr0,BLU,MIM,0.7,FGSM,0.1,5.868852459016393,5.0,0,18
