Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
glover,HTC,BIM,1.0,ORIGINAL,0.7,5.409090909090909,2.0,0.0,87.0
glover,HTC,BIM,1.0,ORIGINAL,0.8,5.409090909090909,2.0,0.0,87.0
glover,HTC,BIM,1.0,ORIGINAL,0.9,5.409090909090909,2.0,0.0,87.0
glover,HTC,BIM,1.0,ORIGINAL,1.0,5.409090909090909,2.0,0.0,87.0
glover,LG,BIM,1.0,ORIGINAL,0.1,5.676136363636363,3.0,0.0,87.0
glover,LG,BIM,1.0,ORIGINAL,0.2,5.676136363636363,3.0,0.0,87.0
glover,LG,BIM,1.0,ORIGINAL,0.3,5.676136363636363,3.0,0.0,87.0
glover,LG,BIM,1.0,ORIGINAL,0.4,5.676136363636363,3.0,0.0,87.0
glover,LG,BIM,1.0,ORIGINAL,0.5,5.676136363636363,3.0,0.0,87.0
glover,LG,BIM,1.0,ORIGINAL,0.6,5.676136363636363,3.0,0.0,87.0
glover,LG,BIM,1.0,ORIGINAL,0.7,5.676136363636363,3.0,0.0,87.0
glover,LG,BIM,1.0,ORIGINAL,0.8,5.676136363636363,3.0,0.0,87.0
glover,LG,BIM,1.0,ORIGINAL,0.9,5.676136363636363,3.0,0.0,87.0
glover,LG,BIM,1.0,ORIGINAL,1.0,5.676136363636363,3.0,0.0,87.0
glover,MOTO,BIM,1.0,ORIGINAL,0.1,3.9488636363636362,1.5,0.0,87.0
glover,MOTO,BIM,1.0,ORIGINAL,0.2,3.9488636363636362,1.5,0.0,87.0
glover,MOTO,BIM,1.0,ORIGINAL,0.3,3.9488636363636362,1.5,0.0,87.0
glover,MOTO,BIM,1.0,ORIGINAL,0.4,3.9488636363636362,1.5,0.0,87.0
glover,MOTO,BIM,1.0,ORIGINAL,0.5,3.9488636363636362,1.5,0.0,87.0
glover,MOTO,BIM,1.0,ORIGINAL,0.6,3.9488636363636362,1.5,0.0,87.0
glover,MOTO,BIM,1.0,ORIGINAL,0.7,3.9488636363636362,1.5,0.0,87.0
glover,MOTO,BIM,1.0,ORIGINAL,0.8,3.9488636363636362,1.5,0.0,87.0
glover,MOTO,BIM,1.0,ORIGINAL,0.9,3.9488636363636362,1.5,0.0,87.0
glover,MOTO,BIM,1.0,ORIGINAL,1.0,3.9488636363636362,1.5,0.0,87.0
glover,OP3,BIM,1.0,ORIGINAL,0.1,0.6818181818181818,0.0,0.0,83.0
glover,OP3,BIM,1.0,ORIGINAL,0.2,0.6818181818181818,0.0,0.0,83.0
glover,OP3,BIM,1.0,ORIGINAL,0.3,0.6818181818181818,0.0,0.0,83.0
glover,OP3,BIM,1.0,ORIGINAL,0.4,0.6818181818181818,0.0,0.0,83.0
glover,OP3,BIM,1.0,ORIGINAL,0.5,0.6818181818181818,0.0,0.0,83.0
glover,OP3,BIM,1.0,ORIGINAL,0.6,0.6818181818181818,0.0,0.0,83.0
glover,OP3,BIM,1.0,ORIGINAL,0.7,0.6818181818181818,0.0,0.0,83.0
glover,OP3,BIM,1.0,ORIGINAL,0.8,0.6818181818181818,0.0,0.0,83.0
glover,OP3,BIM,1.0,ORIGINAL,0.9,0.6818181818181818,0.0,0.0,83.0
glover,OP3,BIM,1.0,ORIGINAL,1.0,0.6818181818181818,0.0,0.0,83.0
glover,S7,BIM,1.0,ORIGINAL,0.1,3.2670454545454546,1.0,0.0,86.0
glover,S7,BIM,1.0,ORIGINAL,0.2,3.2670454545454546,1.0,0.0,86.0
glover,S7,BIM,1.0,ORIGINAL,0.3,3.2670454545454546,1.0,0.0,86.0
glover,S7,BIM,1.0,ORIGINAL,0.4,3.2670454545454546,1.0,0.0,86.0
glover,S7,BIM,1.0,ORIGINAL,0.5,3.2670454545454546,1.0,0.0,86.0
glover,S7,BIM,1.0,ORIGINAL,0.6,3.2670454545454546,1.0,0.0,86.0
glover,S7,BIM,1.0,ORIGINAL,0.7,3.2670454545454546,1.0,0.0,86.0
glover,S7,BIM,1.0,ORIGINAL,0.8,3.2670454545454546,1.0,0.0,86.0
glover,S7,BIM,1.0,ORIGINAL,0.9,3.2670454545454546,1.0,0.0,86.0
glover,S7,BIM,1.0,ORIGINAL,1.0,3.2670454545454546,1.0,0.0,86.0
glover,BLU,ORIGINAL,0.0,FGSM,0.1,13.130681818181818,5.0,0.0,86.0
glover,BLU,ORIGINAL,0.0,FGSM,0.2,21.164772727272727,13.5,0.0,86.0
glover,BLU,ORIGINAL,0.0,FGSM,0.3,23.772727272727273,18.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.4,21.585227272727273,16.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.5,21.8125,16.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.6,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.7,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.8,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.9,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,1.0,22.982954545454547,17.0,0.0,80.0
glover,HTC,ORIGINAL,0.0,FGSM,0.1,10.471590909090908,5.0,0.0,87.0
glover,HTC,ORIGINAL,0.0,FGSM,0.2,21.65340909090909,16.0,0.0,78.0
glover,HTC,ORIGINAL,0.0,FGSM,0.3,22.988636363636363,20.5,0.0,78.0
glover,HTC,ORIGINAL,0.0,FGSM,0.4,25.573863636363637,23.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.5,25.539772727272727,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.6,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.7,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.8,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.9,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,1.0,25.767045454545453,22.0,0.0,85.0
glover,LG,ORIGINAL,0.0,FGSM,0.1,9.926136363636363,6.0,0.0,84.0
glover,LG,ORIGINAL,0.0,FGSM,0.2,21.392045454545453,16.0,0.0,84.0
glover,LG,ORIGINAL,0.0,FGSM,0.3,23.380681818181817,19.0,0.0,75.0
glover,LG,ORIGINAL,0.0,FGSM,0.4,24.085227272727273,20.0,0.0,67.0
glover,LG,ORIGINAL,0.0,FGSM,0.5,23.6875,20.0,0.0,67.0
glover,LG,ORIGINAL,0.0,FGSM,0.6,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,0.7,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,0.8,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,0.9,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,1.0,23.852272727272727,20.0,0.0,77.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.1,7.693181818181818,5.0,0.0,86.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.2,20.693181818181817,13.0,0.0,86.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.3,22.085227272727273,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.4,23.53409090909091,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.5,22.732954545454547,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.6,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.7,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.8,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.9,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,1.0,23.289772727272727,17.0,0.0,84.0
glover,OP3,ORIGINAL,0.0,FGSM,0.1,6.994318181818182,5.0,0.0,81.0
glover,OP3,ORIGINAL,0.0,FGSM,0.2,18.34090909090909,12.0,0.0,82.0
glover,OP3,ORIGINAL,0.0,FGSM,0.3,23.15909090909091,18.0,0.0,76.0
glover,OP3,ORIGINAL,0.0,FGSM,0.4,23.25,18.0,0.0,73.0
glover,OP3,ORIGINAL,0.0,FGSM,0.5,22.414772727272727,18.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.6,23.28409090909091,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.7,23.15340909090909,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.8,23.15340909090909,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.9,23.15340909090909,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,1.0,23.15340909090909,19.0,0.0,69.0
glover,S7,ORIGINAL,0.0,FGSM,0.1,11.204545454545455,6.0,0.0,87.0
glover,S7,ORIGINAL,0.0,FGSM,0.2,20.880681818181817,16.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.3,23.761363636363637,18.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.4,26.573863636363637,21.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.5,26.670454545454547,21.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.6,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.7,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.8,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.9,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,1.0,27.22159090909091,22.0,0.0,81.0
glover,BLU,ORIGINAL,0.0,FGSM,0.1,13.130681818181818,5.0,0.0,86.0
glover,BLU,ORIGINAL,0.0,FGSM,0.2,21.164772727272727,13.5,0.0,86.0
glover,BLU,ORIGINAL,0.0,FGSM,0.3,23.772727272727273,18.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.4,21.585227272727273,16.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.5,21.8125,16.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.6,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.7,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.8,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.9,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,1.0,22.982954545454547,17.0,0.0,80.0
glover,HTC,ORIGINAL,0.0,FGSM,0.1,10.471590909090908,5.0,0.0,87.0
glover,HTC,ORIGINAL,0.0,FGSM,0.2,21.65340909090909,16.0,0.0,78.0
glover,HTC,ORIGINAL,0.0,FGSM,0.3,22.988636363636363,20.5,0.0,78.0
glover,HTC,ORIGINAL,0.0,FGSM,0.4,25.573863636363637,23.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.5,25.539772727272727,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.6,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.7,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.8,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.9,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,1.0,25.767045454545453,22.0,0.0,85.0
glover,LG,ORIGINAL,0.0,FGSM,0.1,9.926136363636363,6.0,0.0,84.0
glover,LG,ORIGINAL,0.0,FGSM,0.2,21.392045454545453,16.0,0.0,84.0
glover,LG,ORIGINAL,0.0,FGSM,0.3,23.380681818181817,19.0,0.0,75.0
glover,LG,ORIGINAL,0.0,FGSM,0.4,24.085227272727273,20.0,0.0,67.0
glover,LG,ORIGINAL,0.0,FGSM,0.5,23.6875,20.0,0.0,67.0
glover,LG,ORIGINAL,0.0,FGSM,0.6,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,0.7,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,0.8,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,0.9,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,1.0,23.852272727272727,20.0,0.0,77.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.1,7.693181818181818,5.0,0.0,86.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.2,20.693181818181817,13.0,0.0,86.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.3,22.085227272727273,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.4,23.53409090909091,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.5,22.732954545454547,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.6,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.7,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.8,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.9,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,1.0,23.289772727272727,17.0,0.0,84.0
glover,OP3,ORIGINAL,0.0,FGSM,0.1,6.994318181818182,5.0,0.0,81.0
glover,OP3,ORIGINAL,0.0,FGSM,0.2,18.34090909090909,12.0,0.0,82.0
glover,OP3,ORIGINAL,0.0,FGSM,0.3,23.15909090909091,18.0,0.0,76.0
glover,OP3,ORIGINAL,0.0,FGSM,0.4,23.25,18.0,0.0,73.0
glover,OP3,ORIGINAL,0.0,FGSM,0.5,22.414772727272727,18.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.6,23.28409090909091,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.7,23.15340909090909,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.8,23.15340909090909,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.9,23.15340909090909,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,1.0,23.15340909090909,19.0,0.0,69.0
glover,S7,ORIGINAL,0.0,FGSM,0.1,11.204545454545455,6.0,0.0,87.0
glover,S7,ORIGINAL,0.0,FGSM,0.2,20.880681818181817,16.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.3,23.761363636363637,18.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.4,26.573863636363637,21.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.5,26.670454545454547,21.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.6,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.7,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.8,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.9,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,1.0,27.22159090909091,22.0,0.0,81.0
glover,BLU,ORIGINAL,0.0,FGSM,0.1,13.130681818181818,5.0,0.0,86.0
glover,BLU,ORIGINAL,0.0,FGSM,0.2,21.164772727272727,13.5,0.0,86.0
glover,BLU,ORIGINAL,0.0,FGSM,0.3,23.772727272727273,18.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.4,21.585227272727273,16.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.5,21.8125,16.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.6,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.7,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.8,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.9,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,1.0,22.982954545454547,17.0,0.0,80.0
glover,HTC,ORIGINAL,0.0,FGSM,0.1,10.471590909090908,5.0,0.0,87.0
glover,HTC,ORIGINAL,0.0,FGSM,0.2,21.65340909090909,16.0,0.0,78.0
glover,HTC,ORIGINAL,0.0,FGSM,0.3,22.988636363636363,20.5,0.0,78.0
glover,HTC,ORIGINAL,0.0,FGSM,0.4,25.573863636363637,23.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.5,25.539772727272727,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.6,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.7,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.8,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.9,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,1.0,25.767045454545453,22.0,0.0,85.0
glover,LG,ORIGINAL,0.0,FGSM,0.1,9.926136363636363,6.0,0.0,84.0
glover,LG,ORIGINAL,0.0,FGSM,0.2,21.392045454545453,16.0,0.0,84.0
glover,LG,ORIGINAL,0.0,FGSM,0.3,23.380681818181817,19.0,0.0,75.0
glover,LG,ORIGINAL,0.0,FGSM,0.4,24.085227272727273,20.0,0.0,67.0
glover,LG,ORIGINAL,0.0,FGSM,0.5,23.6875,20.0,0.0,67.0
glover,LG,ORIGINAL,0.0,FGSM,0.6,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,0.7,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,0.8,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,0.9,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,1.0,23.852272727272727,20.0,0.0,77.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.1,7.693181818181818,5.0,0.0,86.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.2,20.693181818181817,13.0,0.0,86.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.3,22.085227272727273,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.4,23.53409090909091,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.5,22.732954545454547,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.6,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.7,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.8,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.9,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,1.0,23.289772727272727,17.0,0.0,84.0
glover,OP3,ORIGINAL,0.0,FGSM,0.1,6.994318181818182,5.0,0.0,81.0
glover,OP3,ORIGINAL,0.0,FGSM,0.2,18.34090909090909,12.0,0.0,82.0
glover,OP3,ORIGINAL,0.0,FGSM,0.3,23.15909090909091,18.0,0.0,76.0
glover,OP3,ORIGINAL,0.0,FGSM,0.4,23.25,18.0,0.0,73.0
glover,OP3,ORIGINAL,0.0,FGSM,0.5,22.414772727272727,18.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.6,23.28409090909091,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.7,23.15340909090909,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.8,23.15340909090909,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.9,23.15340909090909,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,1.0,23.15340909090909,19.0,0.0,69.0
glover,S7,ORIGINAL,0.0,FGSM,0.1,11.204545454545455,6.0,0.0,87.0
glover,S7,ORIGINAL,0.0,FGSM,0.2,20.880681818181817,16.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.3,23.761363636363637,18.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.4,26.573863636363637,21.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.5,26.670454545454547,21.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.6,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.7,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.8,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.9,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,1.0,27.22159090909091,22.0,0.0,81.0
glover,BLU,ORIGINAL,0.0,FGSM,0.1,13.130681818181818,5.0,0.0,86.0
glover,BLU,ORIGINAL,0.0,FGSM,0.2,21.164772727272727,13.5,0.0,86.0
glover,BLU,ORIGINAL,0.0,FGSM,0.3,23.772727272727273,18.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.4,21.585227272727273,16.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.5,21.8125,16.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.6,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.7,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.8,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.9,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,1.0,22.982954545454547,17.0,0.0,80.0
glover,HTC,ORIGINAL,0.0,FGSM,0.1,10.471590909090908,5.0,0.0,87.0
glover,HTC,ORIGINAL,0.0,FGSM,0.2,21.65340909090909,16.0,0.0,78.0
glover,HTC,ORIGINAL,0.0,FGSM,0.3,22.988636363636363,20.5,0.0,78.0
glover,HTC,ORIGINAL,0.0,FGSM,0.4,25.573863636363637,23.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.5,25.539772727272727,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.6,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.7,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.8,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,0.9,25.767045454545453,22.0,0.0,85.0
glover,HTC,ORIGINAL,0.0,FGSM,1.0,25.767045454545453,22.0,0.0,85.0
glover,LG,ORIGINAL,0.0,FGSM,0.1,9.926136363636363,6.0,0.0,84.0
glover,LG,ORIGINAL,0.0,FGSM,0.2,21.392045454545453,16.0,0.0,84.0
glover,LG,ORIGINAL,0.0,FGSM,0.3,23.380681818181817,19.0,0.0,75.0
glover,LG,ORIGINAL,0.0,FGSM,0.4,24.085227272727273,20.0,0.0,67.0
glover,LG,ORIGINAL,0.0,FGSM,0.5,23.6875,20.0,0.0,67.0
glover,LG,ORIGINAL,0.0,FGSM,0.6,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,0.7,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,0.8,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,0.9,23.852272727272727,20.0,0.0,77.0
glover,LG,ORIGINAL,0.0,FGSM,1.0,23.852272727272727,20.0,0.0,77.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.1,7.693181818181818,5.0,0.0,86.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.2,20.693181818181817,13.0,0.0,86.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.3,22.085227272727273,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.4,23.53409090909091,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.5,22.732954545454547,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.6,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.7,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.8,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,0.9,23.289772727272727,17.0,0.0,84.0
glover,MOTO,ORIGINAL,0.0,FGSM,1.0,23.289772727272727,17.0,0.0,84.0
glover,OP3,ORIGINAL,0.0,FGSM,0.1,6.994318181818182,5.0,0.0,81.0
glover,OP3,ORIGINAL,0.0,FGSM,0.2,18.34090909090909,12.0,0.0,82.0
glover,OP3,ORIGINAL,0.0,FGSM,0.3,23.15909090909091,18.0,0.0,76.0
glover,OP3,ORIGINAL,0.0,FGSM,0.4,23.25,18.0,0.0,73.0
glover,OP3,ORIGINAL,0.0,FGSM,0.5,22.414772727272727,18.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.6,23.28409090909091,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.7,23.15340909090909,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.8,23.15340909090909,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,0.9,23.15340909090909,19.0,0.0,69.0
glover,OP3,ORIGINAL,0.0,FGSM,1.0,23.15340909090909,19.0,0.0,69.0
glover,S7,ORIGINAL,0.0,FGSM,0.1,11.204545454545455,6.0,0.0,87.0
glover,S7,ORIGINAL,0.0,FGSM,0.2,20.880681818181817,16.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.3,23.761363636363637,18.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.4,26.573863636363637,21.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.5,26.670454545454547,21.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.6,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.7,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.8,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,0.9,27.22159090909091,22.0,0.0,81.0
glover,S7,ORIGINAL,0.0,FGSM,1.0,27.22159090909091,22.0,0.0,81.0
glover,BLU,ORIGINAL,0.0,FGSM,0.1,13.130681818181818,5.0,0.0,86.0
glover,BLU,ORIGINAL,0.0,FGSM,0.2,21.164772727272727,13.5,0.0,86.0
glover,BLU,ORIGINAL,0.0,FGSM,0.3,23.772727272727273,18.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.4,21.585227272727273,16.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.5,21.8125,16.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.6,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.7,22.982954545454547,17.0,0.0,80.0
glover,BLU,ORIGINAL,0.0,FGSM,0.8,22.982954545454547,17.0,0.0,80.0
