Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
sciences,OP3,MIM,0.2,FGSM,0.9,25.558823529411764,20.0,2,65
sciences,OP3,MIM,0.2,FGSM,1.0,25.66176470588235,20.0,2,65
sciences,S7,MIM,0.2,FGSM,0.1,20.352941176470587,15.0,0,66
sciences,S7,MIM,0.2,FGSM,0.2,22.360294117647058,18.0,0,66
sciences,S7,MIM,0.2,FGSM,0.3,23.41176470588235,18.0,0,67
sciences,S7,MIM,0.2,FGSM,0.4,23.801470588235293,19.0,0,66
sciences,S7,MIM,0.2,FGSM,0.5,23.779411764705884,19.0,0,66
sciences,S7,MIM,0.2,FGSM,0.6,24.095588235294116,19.5,0,66
sciences,S7,MIM,0.2,FGSM,0.7,24.051470588235293,19.5,0,66
sciences,S7,MIM,0.2,FGSM,0.8,24.25735294117647,20.0,0,66
sciences,S7,MIM,0.2,FGSM,0.9,24.25735294117647,20.0,0,66
sciences,S7,MIM,0.2,FGSM,1.0,24.264705882352942,20.0,0,66
sciences,BLU,MIM,0.3,FGSM,0.1,17.941176470588236,13.0,0,66
sciences,BLU,MIM,0.3,FGSM,0.2,18.58823529411765,14.0,0,63
sciences,BLU,MIM,0.3,FGSM,0.3,18.63235294117647,14.0,0,54
sciences,BLU,MIM,0.3,FGSM,0.4,19.455882352941178,15.0,0,62
sciences,BLU,MIM,0.3,FGSM,0.5,19.816176470588236,15.0,0,62
sciences,BLU,MIM,0.3,FGSM,0.6,19.75,15.0,0,62
sciences,BLU,MIM,0.3,FGSM,0.7,19.75,15.0,0,62
sciences,BLU,MIM,0.3,FGSM,0.8,19.897058823529413,15.0,0,62
sciences,BLU,MIM,0.3,FGSM,0.9,19.875,15.0,0,62
sciences,BLU,MIM,0.3,FGSM,1.0,19.875,15.0,0,62
sciences,HTC,MIM,0.3,FGSM,0.1,24.227941176470587,19.0,0,66
sciences,HTC,MIM,0.3,FGSM,0.2,25.470588235294116,21.0,0,66
sciences,HTC,MIM,0.3,FGSM,0.3,26.602941176470587,22.0,0,66
sciences,HTC,MIM,0.3,FGSM,0.4,27.41176470588235,24.0,0,66
sciences,HTC,MIM,0.3,FGSM,0.5,27.21323529411765,22.0,0,66
sciences,HTC,MIM,0.3,FGSM,0.6,27.191176470588236,22.0,0,66
sciences,HTC,MIM,0.3,FGSM,0.7,27.139705882352942,22.0,0,66
sciences,HTC,MIM,0.3,FGSM,0.8,27.125,22.0,0,66
sciences,HTC,MIM,0.3,FGSM,0.9,27.139705882352942,22.0,0,66
sciences,HTC,MIM,0.3,FGSM,1.0,27.139705882352942,22.0,0,66
sciences,LG,MIM,0.3,FGSM,0.1,20.720588235294116,12.0,0,67
sciences,LG,MIM,0.3,FGSM,0.2,22.477941176470587,17.0,0,65
sciences,LG,MIM,0.3,FGSM,0.3,23.441176470588236,21.0,0,65
sciences,LG,MIM,0.3,FGSM,0.4,23.919117647058822,21.0,0,65
sciences,LG,MIM,0.3,FGSM,0.5,24.33823529411765,21.5,0,65
sciences,LG,MIM,0.3,FGSM,0.6,24.669117647058822,22.0,0,65
sciences,LG,MIM,0.3,FGSM,0.7,25.066176470588236,22.5,0,65
sciences,LG,MIM,0.3,FGSM,0.8,25.066176470588236,22.5,0,65
sciences,LG,MIM,0.3,FGSM,0.9,25.073529411764707,22.5,0,65
sciences,LG,MIM,0.3,FGSM,1.0,25.073529411764707,22.5,0,65
sciences,MOTO,MIM,0.3,FGSM,0.1,23.279411764705884,20.0,0,66
sciences,MOTO,MIM,0.3,FGSM,0.2,25.044117647058822,21.5,0,65
sciences,MOTO,MIM,0.3,FGSM,0.3,25.485294117647058,21.0,0,65
sciences,MOTO,MIM,0.3,FGSM,0.4,26.49264705882353,21.5,0,65
sciences,MOTO,MIM,0.3,FGSM,0.5,26.669117647058822,22.0,0,65
sciences,MOTO,MIM,0.3,FGSM,0.6,26.720588235294116,22.0,0,65
sciences,MOTO,MIM,0.3,FGSM,0.7,26.830882352941178,22.5,0,65
sciences,MOTO,MIM,0.3,FGSM,0.8,26.96323529411765,23.0,0,66
sciences,MOTO,MIM,0.3,FGSM,0.9,27.08823529411765,23.0,0,66
sciences,MOTO,MIM,0.3,FGSM,1.0,27.21323529411765,23.5,0,66
sciences,OP3,MIM,0.3,FGSM,0.1,21.977941176470587,15.5,0,63
sciences,OP3,MIM,0.3,FGSM,0.2,23.330882352941178,21.5,0,63
sciences,OP3,MIM,0.3,FGSM,0.3,24.529411764705884,23.0,1,63
sciences,OP3,MIM,0.3,FGSM,0.4,25.323529411764707,24.5,1,63
sciences,OP3,MIM,0.3,FGSM,0.5,25.272058823529413,24.0,1,63
sciences,OP3,MIM,0.3,FGSM,0.6,25.227941176470587,24.0,1,63
sciences,OP3,MIM,0.3,FGSM,0.7,25.264705882352942,23.5,1,63
sciences,OP3,MIM,0.3,FGSM,0.8,25.397058823529413,24.0,1,63
sciences,OP3,MIM,0.3,FGSM,0.9,25.397058823529413,24.0,1,63
sciences,OP3,MIM,0.3,FGSM,1.0,25.433823529411764,24.5,1,63
sciences,S7,MIM,0.3,FGSM,0.1,19.625,13.0,0,65
sciences,S7,MIM,0.3,FGSM,0.2,21.066176470588236,16.0,0,64
sciences,S7,MIM,0.3,FGSM,0.3,22.16176470588235,18.5,0,64
sciences,S7,MIM,0.3,FGSM,0.4,22.625,18.0,0,64
sciences,S7,MIM,0.3,FGSM,0.5,22.801470588235293,18.5,0,64
sciences,S7,MIM,0.3,FGSM,0.6,22.772058823529413,18.0,0,64
sciences,S7,MIM,0.3,FGSM,0.7,22.88235294117647,18.5,0,64
sciences,S7,MIM,0.3,FGSM,0.8,23.029411764705884,17.5,0,64
sciences,S7,MIM,0.3,FGSM,0.9,23.03676470588235,17.5,0,64
sciences,S7,MIM,0.3,FGSM,1.0,22.860294117647058,17.0,0,64
sciences,BLU,MIM,0.4,FGSM,0.1,22.33823529411765,16.0,0,66
sciences,BLU,MIM,0.4,FGSM,0.2,23.801470588235293,18.5,0,66
sciences,BLU,MIM,0.4,FGSM,0.3,24.073529411764707,20.0,0,66
sciences,BLU,MIM,0.4,FGSM,0.4,24.25,20.0,0,66
sciences,BLU,MIM,0.4,FGSM,0.5,24.272058823529413,20.0,0,66
sciences,BLU,MIM,0.4,FGSM,0.6,24.46323529411765,20.5,0,66
sciences,BLU,MIM,0.4,FGSM,0.7,24.470588235294116,20.5,0,66
sciences,BLU,MIM,0.4,FGSM,0.8,24.53676470588235,21.0,0,66
sciences,BLU,MIM,0.4,FGSM,0.9,24.529411764705884,21.0,0,66
sciences,BLU,MIM,0.4,FGSM,1.0,24.529411764705884,21.0,0,66
sciences,HTC,MIM,0.4,FGSM,0.1,21.889705882352942,15.0,1,67
sciences,HTC,MIM,0.4,FGSM,0.2,23.595588235294116,18.5,1,66
sciences,HTC,MIM,0.4,FGSM,0.3,23.33823529411765,20.0,1,66
sciences,HTC,MIM,0.4,FGSM,0.4,23.28676470588235,20.0,1,66
sciences,HTC,MIM,0.4,FGSM,0.5,23.485294117647058,20.5,1,66
sciences,HTC,MIM,0.4,FGSM,0.6,23.566176470588236,20.5,1,66
sciences,HTC,MIM,0.4,FGSM,0.7,23.477941176470587,20.5,1,66
sciences,HTC,MIM,0.4,FGSM,0.8,23.50735294117647,20.5,1,66
sciences,HTC,MIM,0.4,FGSM,0.9,23.477941176470587,20.5,1,66
sciences,HTC,MIM,0.4,FGSM,1.0,23.477941176470587,20.5,1,66
sciences,LG,MIM,0.4,FGSM,0.1,22.845588235294116,16.0,0,67
sciences,LG,MIM,0.4,FGSM,0.2,23.308823529411764,18.0,0,66
sciences,LG,MIM,0.4,FGSM,0.3,23.948529411764707,21.0,0,66
sciences,LG,MIM,0.4,FGSM,0.4,24.404411764705884,22.0,0,66
sciences,LG,MIM,0.4,FGSM,0.5,24.580882352941178,22.0,0,66
sciences,LG,MIM,0.4,FGSM,0.6,24.683823529411764,22.0,0,66
sciences,LG,MIM,0.4,FGSM,0.7,24.735294117647058,22.0,0,66
sciences,LG,MIM,0.4,FGSM,0.8,25.139705882352942,22.0,0,66
sciences,LG,MIM,0.4,FGSM,0.9,25.183823529411764,22.0,0,66
sciences,LG,MIM,0.4,FGSM,1.0,25.139705882352942,22.0,0,66
sciences,MOTO,MIM,0.4,FGSM,0.1,18.580882352941178,13.0,0,66
sciences,MOTO,MIM,0.4,FGSM,0.2,21.419117647058822,17.0,0,66
sciences,MOTO,MIM,0.4,FGSM,0.3,21.705882352941178,17.0,0,66
sciences,MOTO,MIM,0.4,FGSM,0.4,21.83823529411765,18.0,0,66
sciences,MOTO,MIM,0.4,FGSM,0.5,22.330882352941178,18.5,0,66
sciences,MOTO,MIM,0.4,FGSM,0.6,22.573529411764707,19.0,0,66
sciences,MOTO,MIM,0.4,FGSM,0.7,22.669117647058822,19.0,0,66
sciences,MOTO,MIM,0.4,FGSM,0.8,22.669117647058822,19.0,0,66
sciences,MOTO,MIM,0.4,FGSM,0.9,22.669117647058822,19.0,0,66
sciences,MOTO,MIM,0.4,FGSM,1.0,22.779411764705884,19.0,0,66
sciences,OP3,MIM,0.4,FGSM,0.1,20.801470588235293,15.0,1,66
sciences,OP3,MIM,0.4,FGSM,0.2,23.272058823529413,19.0,1,66
sciences,OP3,MIM,0.4,FGSM,0.3,23.639705882352942,19.5,1,66
sciences,OP3,MIM,0.4,FGSM,0.4,24.044117647058822,20.0,1,66
sciences,OP3,MIM,0.4,FGSM,0.5,24.102941176470587,20.0,1,66
sciences,OP3,MIM,0.4,FGSM,0.6,24.845588235294116,21.0,1,66
sciences,OP3,MIM,0.4,FGSM,0.7,25.00735294117647,21.0,1,66
sciences,OP3,MIM,0.4,FGSM,0.8,25.014705882352942,21.0,1,66
sciences,OP3,MIM,0.4,FGSM,0.9,25.022058823529413,21.0,1,66
sciences,OP3,MIM,0.4,FGSM,1.0,24.977941176470587,21.0,1,66
sciences,S7,MIM,0.4,FGSM,0.1,21.33823529411765,14.0,0,65
sciences,S7,MIM,0.4,FGSM,0.2,22.955882352941178,17.0,1,65
sciences,S7,MIM,0.4,FGSM,0.3,22.49264705882353,18.0,0,65
sciences,S7,MIM,0.4,FGSM,0.4,22.639705882352942,18.5,0,65
sciences,S7,MIM,0.4,FGSM,0.5,23.308823529411764,19.0,1,65
sciences,S7,MIM,0.4,FGSM,0.6,23.36764705882353,19.0,1,65
sciences,S7,MIM,0.4,FGSM,0.7,23.53676470588235,19.0,1,65
sciences,S7,MIM,0.4,FGSM,0.8,23.610294117647058,19.0,1,65
sciences,S7,MIM,0.4,FGSM,0.9,23.610294117647058,19.0,1,65
sciences,S7,MIM,0.4,FGSM,1.0,23.610294117647058,19.0,1,65
sciences,BLU,MIM,0.5,FGSM,0.1,19.816176470588236,15.5,0,65
sciences,BLU,MIM,0.5,FGSM,0.2,21.397058823529413,17.0,0,65
sciences,BLU,MIM,0.5,FGSM,0.3,21.323529411764707,17.0,0,65
sciences,BLU,MIM,0.5,FGSM,0.4,22.272058823529413,18.0,0,65
sciences,BLU,MIM,0.5,FGSM,0.5,22.110294117647058,18.0,0,65
sciences,BLU,MIM,0.5,FGSM,0.6,22.227941176470587,18.0,0,65
sciences,BLU,MIM,0.5,FGSM,0.7,22.21323529411765,18.0,0,65
sciences,BLU,MIM,0.5,FGSM,0.8,22.389705882352942,18.0,0,65
sciences,BLU,MIM,0.5,FGSM,0.9,22.49264705882353,18.5,0,65
sciences,BLU,MIM,0.5,FGSM,1.0,22.58823529411765,19.0,0,65
sciences,HTC,MIM,0.5,FGSM,0.1,20.889705882352942,15.5,0,65
sciences,HTC,MIM,0.5,FGSM,0.2,23.316176470588236,19.0,0,65
sciences,HTC,MIM,0.5,FGSM,0.3,23.830882352941178,19.0,0,65
sciences,HTC,MIM,0.5,FGSM,0.4,24.00735294117647,19.0,0,65
sciences,HTC,MIM,0.5,FGSM,0.5,24.823529411764707,19.5,0,65
sciences,HTC,MIM,0.5,FGSM,0.6,24.985294117647058,20.0,0,65
sciences,HTC,MIM,0.5,FGSM,0.7,25.28676470588235,20.5,0,65
sciences,HTC,MIM,0.5,FGSM,0.8,24.96323529411765,20.0,0,65
sciences,HTC,MIM,0.5,FGSM,0.9,25.066176470588236,20.0,0,65
sciences,HTC,MIM,0.5,FGSM,1.0,25.03676470588235,20.0,0,65
sciences,LG,MIM,0.5,FGSM,0.1,20.183823529411764,13.5,0,67
sciences,LG,MIM,0.5,FGSM,0.2,22.147058823529413,15.0,0,67
sciences,LG,MIM,0.5,FGSM,0.3,23.558823529411764,19.5,0,67
sciences,LG,MIM,0.5,FGSM,0.4,23.566176470588236,19.5,0,66
sciences,LG,MIM,0.5,FGSM,0.5,23.75,20.0,0,66
sciences,LG,MIM,0.5,FGSM,0.6,24.058823529411764,20.0,0,66
sciences,LG,MIM,0.5,FGSM,0.7,24.50735294117647,21.0,0,66
sciences,LG,MIM,0.5,FGSM,0.8,23.78676470588235,20.0,0,66
sciences,LG,MIM,0.5,FGSM,0.9,23.551470588235293,20.0,0,66
sciences,LG,MIM,0.5,FGSM,1.0,23.551470588235293,20.0,0,66
sciences,MOTO,MIM,0.5,FGSM,0.1,21.110294117647058,16.5,0,66
sciences,MOTO,MIM,0.5,FGSM,0.2,23.03676470588235,19.0,1,66
sciences,MOTO,MIM,0.5,FGSM,0.3,24.022058823529413,20.0,1,66
sciences,MOTO,MIM,0.5,FGSM,0.4,24.38235294117647,20.0,1,66
sciences,MOTO,MIM,0.5,FGSM,0.5,24.941176470588236,20.0,1,66
sciences,MOTO,MIM,0.5,FGSM,0.6,24.823529411764707,20.0,1,66
sciences,MOTO,MIM,0.5,FGSM,0.7,24.514705882352942,20.0,1,66
sciences,MOTO,MIM,0.5,FGSM,0.8,24.529411764705884,20.0,1,66
sciences,MOTO,MIM,0.5,FGSM,0.9,24.352941176470587,20.0,1,66
sciences,MOTO,MIM,0.5,FGSM,1.0,24.316176470588236,20.0,1,66
sciences,OP3,MIM,0.5,FGSM,0.1,20.433823529411764,16.0,0,66
sciences,OP3,MIM,0.5,FGSM,0.2,22.080882352941178,18.5,0,66
sciences,OP3,MIM,0.5,FGSM,0.3,23.691176470588236,20.0,0,67
sciences,OP3,MIM,0.5,FGSM,0.4,23.71323529411765,19.5,0,67
sciences,OP3,MIM,0.5,FGSM,0.5,24.022058823529413,20.0,0,67
sciences,OP3,MIM,0.5,FGSM,0.6,24.066176470588236,20.0,0,67
sciences,OP3,MIM,0.5,FGSM,0.7,23.74264705882353,20.0,0,67
sciences,OP3,MIM,0.5,FGSM,0.8,23.566176470588236,19.5,0,67
sciences,OP3,MIM,0.5,FGSM,0.9,22.977941176470587,19.0,0,67
sciences,OP3,MIM,0.5,FGSM,1.0,22.772058823529413,19.0,0,67
sciences,S7,MIM,0.5,FGSM,0.1,20.794117647058822,15.5,0,67
sciences,S7,MIM,0.5,FGSM,0.2,23.139705882352942,19.0,0,67
sciences,S7,MIM,0.5,FGSM,0.3,24.470588235294116,21.5,0,67
sciences,S7,MIM,0.5,FGSM,0.4,24.49264705882353,21.0,0,67
sciences,S7,MIM,0.5,FGSM,0.5,24.63235294117647,22.0,0,67
sciences,S7,MIM,0.5,FGSM,0.6,24.779411764705884,22.5,0,67
sciences,S7,MIM,0.5,FGSM,0.7,24.933823529411764,22.5,0,66
sciences,S7,MIM,0.5,FGSM,0.8,24.816176470588236,22.0,0,66
sciences,S7,MIM,0.5,FGSM,0.9,24.904411764705884,22.5,0,66
sciences,S7,MIM,0.5,FGSM,1.0,24.904411764705884,22.5,0,66
sciences,BLU,MIM,0.6,FGSM,0.1,22.477941176470587,18.0,0,67
sciences,BLU,MIM,0.6,FGSM,0.2,22.485294117647058,18.0,0,67
sciences,BLU,MIM,0.6,FGSM,0.3,22.676470588235293,18.0,0,67
sciences,BLU,MIM,0.6,FGSM,0.4,22.683823529411764,18.5,0,67
sciences,BLU,MIM,0.6,FGSM,0.5,22.904411764705884,18.5,0,67
sciences,BLU,MIM,0.6,FGSM,0.6,23.183823529411764,19.0,0,67
sciences,BLU,MIM,0.6,FGSM,0.7,23.227941176470587,19.0,0,67
sciences,BLU,MIM,0.6,FGSM,0.8,23.191176470588236,19.0,0,67
sciences,BLU,MIM,0.6,FGSM,0.9,23.198529411764707,19.0,0,67
sciences,BLU,MIM,0.6,FGSM,1.0,23.264705882352942,19.0,0,67
sciences,HTC,MIM,0.6,FGSM,0.1,20.514705882352942,16.0,0,67
sciences,HTC,MIM,0.6,FGSM,0.2,24.235294117647058,21.0,0,67
sciences,HTC,MIM,0.6,FGSM,0.3,24.977941176470587,21.0,0,67
sciences,HTC,MIM,0.6,FGSM,0.4,25.522058823529413,22.0,0,67
sciences,HTC,MIM,0.6,FGSM,0.5,25.669117647058822,22.0,0,67
sciences,HTC,MIM,0.6,FGSM,0.6,25.720588235294116,22.0,0,67
sciences,HTC,MIM,0.6,FGSM,0.7,25.727941176470587,22.0,0,67
sciences,HTC,MIM,0.6,FGSM,0.8,25.669117647058822,22.0,0,67
sciences,HTC,MIM,0.6,FGSM,0.9,25.669117647058822,22.0,0,67
sciences,HTC,MIM,0.6,FGSM,1.0,25.669117647058822,22.0,0,67
sciences,LG,MIM,0.6,FGSM,0.1,19.610294117647058,15.0,0,67
sciences,LG,MIM,0.6,FGSM,0.2,24.970588235294116,21.0,0,67
sciences,LG,MIM,0.6,FGSM,0.3,26.147058823529413,23.0,0,67
sciences,LG,MIM,0.6,FGSM,0.4,26.61764705882353,24.5,0,67
sciences,LG,MIM,0.6,FGSM,0.5,27.058823529411764,25.5,0,67
sciences,LG,MIM,0.6,FGSM,0.6,27.330882352941178,25.5,0,67
sciences,LG,MIM,0.6,FGSM,0.7,27.323529411764707,25.5,0,67
sciences,LG,MIM,0.6,FGSM,0.8,27.316176470588236,25.5,0,67
sciences,LG,MIM,0.6,FGSM,0.9,27.345588235294116,25.5,0,67
sciences,LG,MIM,0.6,FGSM,1.0,27.345588235294116,25.5,0,67
sciences,MOTO,MIM,0.6,FGSM,0.1,21.330882352941178,17.0,0,67
sciences,MOTO,MIM,0.6,FGSM,0.2,21.75735294117647,18.0,0,67
sciences,MOTO,MIM,0.6,FGSM,0.3,22.404411764705884,18.0,0,64
sciences,MOTO,MIM,0.6,FGSM,0.4,23.220588235294116,19.5,0,57
sciences,MOTO,MIM,0.6,FGSM,0.5,24.485294117647058,20.5,1,56
sciences,MOTO,MIM,0.6,FGSM,0.6,24.448529411764707,20.0,1,63
sciences,MOTO,MIM,0.6,FGSM,0.7,24.455882352941178,20.0,1,63
sciences,MOTO,MIM,0.6,FGSM,0.8,24.455882352941178,20.0,1,63
sciences,MOTO,MIM,0.6,FGSM,0.9,25.294117647058822,21.5,1,63
sciences,MOTO,MIM,0.6,FGSM,1.0,25.264705882352942,21.5,1,63
sciences,OP3,MIM,0.6,FGSM,0.1,22.08823529411765,18.5,0,66
sciences,OP3,MIM,0.6,FGSM,0.2,24.110294117647058,21.5,2,65
sciences,OP3,MIM,0.6,FGSM,0.3,25.264705882352942,23.0,2,65
sciences,OP3,MIM,0.6,FGSM,0.4,25.772058823529413,23.0,2,65
sciences,OP3,MIM,0.6,FGSM,0.5,26.919117647058822,25.0,2,65
sciences,OP3,MIM,0.6,FGSM,0.6,27.183823529411764,25.0,2,65
sciences,OP3,MIM,0.6,FGSM,0.7,27.823529411764707,25.5,2,65
sciences,OP3,MIM,0.6,FGSM,0.8,28.49264705882353,26.5,2,65
sciences,OP3,MIM,0.6,FGSM,0.9,28.375,26.5,2,65
sciences,OP3,MIM,0.6,FGSM,1.0,28.58823529411765,26.5,2,65
sciences,S7,MIM,0.6,FGSM,0.1,20.11764705882353,15.5,0,65
sciences,S7,MIM,0.6,FGSM,0.2,24.051470588235293,21.0,0,65
sciences,S7,MIM,0.6,FGSM,0.3,25.029411764705884,22.5,0,65
sciences,S7,MIM,0.6,FGSM,0.4,25.13235294117647,24.0,0,65
sciences,S7,MIM,0.6,FGSM,0.5,25.772058823529413,24.0,0,65
sciences,S7,MIM,0.6,FGSM,0.6,25.683823529411764,24.0,0,66
sciences,S7,MIM,0.6,FGSM,0.7,25.779411764705884,24.5,0,66
sciences,S7,MIM,0.6,FGSM,0.8,25.779411764705884,24.5,0,66
sciences,S7,MIM,0.6,FGSM,0.9,25.735294117647058,24.5,0,66
sciences,S7,MIM,0.6,FGSM,1.0,25.330882352941178,24.0,0,66
sciences,BLU,MIM,0.7,FGSM,0.1,20.852941176470587,16.0,0,66
sciences,BLU,MIM,0.7,FGSM,0.2,22.316176470588236,18.0,0,66
sciences,BLU,MIM,0.7,FGSM,0.3,22.845588235294116,18.5,0,66
sciences,BLU,MIM,0.7,FGSM,0.4,23.58823529411765,19.5,0,65
sciences,BLU,MIM,0.7,FGSM,0.5,23.419117647058822,19.5,0,65
sciences,BLU,MIM,0.7,FGSM,0.6,23.610294117647058,20.0,0,65
sciences,BLU,MIM,0.7,FGSM,0.7,23.544117647058822,20.0,0,65
sciences,BLU,MIM,0.7,FGSM,0.8,23.514705882352942,20.0,0,65
sciences,BLU,MIM,0.7,FGSM,0.9,23.514705882352942,20.0,0,65
sciences,BLU,MIM,0.7,FGSM,1.0,23.772058823529413,20.0,0,65
sciences,HTC,MIM,0.7,FGSM,0.1,20.16176470588235,15.5,1,67
sciences,HTC,MIM,0.7,FGSM,0.2,22.13235294117647,17.5,1,67
sciences,HTC,MIM,0.7,FGSM,0.3,23.316176470588236,19.0,1,67
sciences,HTC,MIM,0.7,FGSM,0.4,23.926470588235293,20.0,2,67
sciences,HTC,MIM,0.7,FGSM,0.5,24.139705882352942,20.0,2,66
sciences,HTC,MIM,0.7,FGSM,0.6,24.16176470588235,20.0,2,66
sciences,HTC,MIM,0.7,FGSM,0.7,24.16176470588235,20.0,2,66
sciences,HTC,MIM,0.7,FGSM,0.8,24.154411764705884,20.0,2,66
sciences,HTC,MIM,0.7,FGSM,0.9,24.38235294117647,20.5,2,66
sciences,HTC,MIM,0.7,FGSM,1.0,24.71323529411765,21.0,2,66
sciences,LG,MIM,0.7,FGSM,0.1,22.470588235294116,16.0,0,66
sciences,LG,MIM,0.7,FGSM,0.2,24.455882352941178,17.5,0,67
sciences,LG,MIM,0.7,FGSM,0.3,25.845588235294116,19.5,1,67
sciences,LG,MIM,0.7,FGSM,0.4,26.691176470588236,20.5,1,67
sciences,LG,MIM,0.7,FGSM,0.5,26.558823529411764,20.5,1,67
sciences,LG,MIM,0.7,FGSM,0.6,26.83823529411765,21.5,1,67
sciences,LG,MIM,0.7,FGSM,0.7,27.044117647058822,22.0,2,67
sciences,LG,MIM,0.7,FGSM,0.8,27.11764705882353,22.0,2,67
sciences,LG,MIM,0.7,FGSM,0.9,27.058823529411764,22.0,2,66
sciences,LG,MIM,0.7,FGSM,1.0,27.139705882352942,22.0,2,66
sciences,MOTO,MIM,0.7,FGSM,0.1,22.610294117647058,17.5,0,67
sciences,MOTO,MIM,0.7,FGSM,0.2,26.044117647058822,22.0,0,67
sciences,MOTO,MIM,0.7,FGSM,0.3,27.16176470588235,23.5,0,67
sciences,MOTO,MIM,0.7,FGSM,0.4,27.551470588235293,24.5,0,67
sciences,MOTO,MIM,0.7,FGSM,0.5,27.448529411764707,25.0,0,66
sciences,MOTO,MIM,0.7,FGSM,0.6,27.455882352941178,25.0,0,66
sciences,MOTO,MIM,0.7,FGSM,0.7,27.477941176470587,25.0,0,66
sciences,MOTO,MIM,0.7,FGSM,0.8,27.772058823529413,26.0,0,66
sciences,MOTO,MIM,0.7,FGSM,0.9,28.345588235294116,27.5,0,66
sciences,MOTO,MIM,0.7,FGSM,1.0,28.433823529411764,27.5,0,66
sciences,OP3,MIM,0.7,FGSM,0.1,22.235294117647058,16.5,0,66
sciences,OP3,MIM,0.7,FGSM,0.2,24.294117647058822,20.0,1,66
sciences,OP3,MIM,0.7,FGSM,0.3,24.720588235294116,21.5,1,66
sciences,OP3,MIM,0.7,FGSM,0.4,25.03676470588235,23.0,1,65
sciences,OP3,MIM,0.7,FGSM,0.5,24.985294117647058,23.5,1,65
sciences,OP3,MIM,0.7,FGSM,0.6,25.125,23.5,1,65
sciences,OP3,MIM,0.7,FGSM,0.7,25.073529411764707,24.0,1,65
sciences,OP3,MIM,0.7,FGSM,0.8,25.345588235294116,24.5,1,65
sciences,OP3,MIM,0.7,FGSM,0.9,25.345588235294116,24.5,1,65
sciences,OP3,MIM,0.7,FGSM,1.0,25.294117647058822,24.5,1,65
sciences,S7,MIM,0.7,FGSM,0.1,22.904411764705884,18.0,0,67
sciences,S7,MIM,0.7,FGSM,0.2,24.977941176470587,23.0,0,67
sciences,S7,MIM,0.7,FGSM,0.3,27.985294117647058,25.0,0,67
sciences,S7,MIM,0.7,FGSM,0.4,28.139705882352942,25.5,0,67
sciences,S7,MIM,0.7,FGSM,0.5,27.764705882352942,25.5,0,67
sciences,S7,MIM,0.7,FGSM,0.6,27.683823529411764,25.0,0,67
sciences,S7,MIM,0.7,FGSM,0.7,27.705882352941178,25.0,0,67
sciences,S7,MIM,0.7,FGSM,0.8,27.698529411764707,25.0,0,67
sciences,S7,MIM,0.7,FGSM,0.9,28.11764705882353,25.5,0,67
sciences,S7,MIM,0.7,FGSM,1.0,28.110294117647058,25.0,0,67
sciences,BLU,MIM,0.8,FGSM,0.1,18.985294117647058,12.0,0,67
sciences,BLU,MIM,0.8,FGSM,0.2,21.544117647058822,16.0,0,67
sciences,BLU,MIM,0.8,FGSM,0.3,22.073529411764707,18.0,0,67
sciences,BLU,MIM,0.8,FGSM,0.4,23.183823529411764,19.0,0,67
sciences,BLU,MIM,0.8,FGSM,0.5,24.169117647058822,20.0,0,67
sciences,BLU,MIM,0.8,FGSM,0.6,24.41176470588235,20.0,0,67
sciences,BLU,MIM,0.8,FGSM,0.7,24.279411764705884,20.0,0,67
sciences,BLU,MIM,0.8,FGSM,0.8,23.86764705882353,20.0,0,67
sciences,BLU,MIM,0.8,FGSM,0.9,23.360294117647058,19.5,0,67
sciences,BLU,MIM,0.8,FGSM,1.0,23.360294117647058,19.5,0,67
sciences,HTC,MIM,0.8,FGSM,0.1,20.330882352941178,15.0,0,67
sciences,HTC,MIM,0.8,FGSM,0.2,23.25735294117647,17.0,0,67
sciences,HTC,MIM,0.8,FGSM,0.3,23.830882352941178,19.0,0,65
sciences,HTC,MIM,0.8,FGSM,0.4,24.08823529411765,20.0,0,65
sciences,HTC,MIM,0.8,FGSM,0.5,24.816176470588236,20.5,0,65
sciences,HTC,MIM,0.8,FGSM,0.6,24.96323529411765,21.0,0,65
sciences,HTC,MIM,0.8,FGSM,0.7,25.00735294117647,21.0,0,67
sciences,HTC,MIM,0.8,FGSM,0.8,25.066176470588236,21.0,0,67
sciences,HTC,MIM,0.8,FGSM,0.9,25.00735294117647,21.0,0,67
sciences,HTC,MIM,0.8,FGSM,1.0,25.00735294117647,21.0,0,67
sciences,LG,MIM,0.8,FGSM,0.1,19.735294117647058,14.5,0,67
sciences,LG,MIM,0.8,FGSM,0.2,24.441176470588236,18.0,1,67
sciences,LG,MIM,0.8,FGSM,0.3,25.279411764705884,20.0,1,67
sciences,LG,MIM,0.8,FGSM,0.4,26.919117647058822,21.0,1,67
sciences,LG,MIM,0.8,FGSM,0.5,27.33823529411765,21.0,1,67
sciences,LG,MIM,0.8,FGSM,0.6,26.610294117647058,20.0,1,67
sciences,LG,MIM,0.8,FGSM,0.7,26.904411764705884,20.5,1,67
sciences,LG,MIM,0.8,FGSM,0.8,27.095588235294116,21.0,1,67
sciences,LG,MIM,0.8,FGSM,0.9,27.095588235294116,21.0,1,67
sciences,LG,MIM,0.8,FGSM,1.0,27.183823529411764,21.0,1,67
